organ,organ_id,as_label,as_volume,rui_location_one_as_count,rui_location_count,rui_locations_with_ct,rui_locations_no_ct,ct_not_in_hra,ct_in_hra,ct_from_hra_only,experimental_ct_count,ct_labels_from_experimental_data,predicted_cells_per_ct
VHMLung,UBERON:0001004,left lung hilus,-23175.174623826024,0,1,2,0,56,47,0,103,"natural killer cell; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; classical monocyte; mast cell; mature NK T cell; intestinal tuft cell; B cell; capillary endothelial cell; dendritic cell, human; endothelial cell of artery; endothelial cell of lymphatic vessel; endothelial cell of lymphatic vessel:mature; endothelial cell of venule:pulmonary; endothelial cell of venule; fibroblast; macrophage; monocyte; neutrophil; pericyte; plasma cell; smooth muscle cell; T cell:proliferating; plasmacytoid dendritic cell; non-classical monocyte; basal cell; basophil; bronchial smooth muscle cell; club cell; club cell:non-nasal; club cell:nasal; effector CD8-positive, alpha-beta T cell; lung ciliated cell; serous cell of epithelium of bronchus; type I pneumocyte; type II pneumocyte; fibroblast of lung; Alveolar Mph CCL3+; Goblet (nasal); Tuft; Multiciliated (non-nasal); EC venous pulmonary; Deuterosomal; Goblet (bronchial); SMG serous (bronchial); EC arterial; SMG mucous; Basal resting; Club (non-nasal); Peribronchial fibroblasts; EC general capillary; AT2 proliferating; SM activated stress response; Alveolar Mph MT-positive; Interstitial Mph perivascular; Lymphatic EC mature; SMG duct; Smooth muscle FAM83D+; Alveolar Mph proliferating; CD8 T cells; Multiciliated (nasal); pre-TB secretory; EC venous systemic; EC aerocyte capillary; Ionocyte; Suprabasal; Mesothelium; AT0; T cells proliferating; Lymphatic EC differentiating; Hematopoietic stem cells; SMG serous (nasal); Club (nasal); Neuroendocrine; Plasmacytoid DCs; Hillock-like; Goblet (subsegmental); Monocyte-derived Mph; Lymphatic EC proliferating; effector CD4-positive, alpha-beta T cell; intermediate monocyte; serous secreting cell:activated; Non-classical monocytes; Transitional Club-AT2; multi-ciliated epithelial cell:non-nasal; fibroblast of lung:alveolar; vascular associated smooth muscle cell; vein endothelial cell; alveolar macrophage; myofibroblast cell; conventional dendritic cell; alveolar type 1 fibroblast cell; alveolar type 2 fibroblast cell; CD1c-positive myeloid dendritic cell; effector memory CD8-positive, alpha-beta T cell; ionocyte; lung pericyte; CD4-positive helper T cell; plasmacytoid dendritic cell, human; respiratory basal cell; pulmonary ionocyte; Smooth muscle; lung microvascular endothelial cell; respiratory goblet cell; Monocyte-derived Mφ; fibroblast of lung:adventitial; serous secreting cell:nasal; Subpleural fibroblasts; duct epithelial cell; nasal mucosa goblet cell",749.17191977077363896848
VHMProstate,UBERON:0000079,central zone of prostate,1800.0960236786912,0,1,32,0,0,12,0,12,"fibroblast; macrophage; monocyte; smooth muscle cell; endothelial cell; CD8-positive, alpha-beta T cell; mature NK T cell; basal cell of prostate epithelium; luminal cell of prostate epithelium; epithelial cell; stromal cell; club cell",647.10416666666666666667
VHMProstate,UBERON:0000079,peripheral zone of prostate,4450.416823766444,0,1,32,0,0,12,0,12,"fibroblast; macrophage; monocyte; smooth muscle cell; basal cell of prostate epithelium; luminal cell of prostate epithelium; epithelial cell; stromal cell; club cell; endothelial cell; CD8-positive, alpha-beta T cell; mature NK T cell",647.10416666666666666667
VHMRightKidney,UBERON:0004539,outer cortex of kidney,109924.98451694219,8,8,8,0,4,44,1,48,"renal medullary fibroblast; vasa recta ascending limb cell; epithelial cell of proximal tubule segment 2; kidney connecting tubule principal cell; kidney cortex collecting duct principal cell; kidney inner medulla collecting duct principal cell; kidney loop of Henle cortical thick ascending limb epithelial cell; kidney loop of Henle long descending thin limb inner medulla epithelial cell; kidney loop of Henle long descending thin limb outer medulla epithelial cell; kidney loop of Henle medullary thick ascending limb epithelial cell; kidney loop of Henle short descending thin limb epithelial cell; kidney loop of Henle thin ascending limb epithelial cell; kidney outer medulla collecting duct intercalated cell; kidney outer medulla collecting duct principal cell; macula densa epithelial cell; non-classical monocyte; monocyte-derived dendritic cell; papillary tips cell; parietal epithelial cell; kidney resident macrophage; Descending Vasa Recta Endothelial ; mesangial cell; Peritubular Capilary Endothelial ; conventional dendritic cell; kidney cortex collecting duct intercalated cell; glomerular capillary endothelial cell; epithelial cell of proximal tubule segment 3; kidney connecting tubule alpha-intercalated cell; kidney connecting tubule epithelial cell; mast cell; mature NK T cell; B cell; endothelial cell of lymphatic vessel; kidney interstitial fibroblast; neutrophil; plasma cell; Schwann cell; T cell; epithelial cell of late distal convoluted tubule; endothelial cell of arteriole; plasmacytoid dendritic cell, human; kidney granular cell; mononuclear phagocyte; epithelial cell of early distal convoluted tubule; epithelial cell of proximal tubule segment 1; renal beta-intercalated cell; renal interstitial pericyte; podocyte",869.69486664754803556065
VHMRightKidney,UBERON:0004539,renal papilla,32.27642989924912,0,1,1,0,2,19,2,21,mature NK T cell; B cell; plasma cell; epithelial cell of early distal convoluted tubule; kidney connecting tubule epithelial cell; kidney cortex collecting duct principal cell; kidney inner medulla collecting duct principal cell; kidney loop of Henle long descending thin limb inner medulla epithelial cell; kidney loop of Henle medullary thick ascending limb epithelial cell; kidney loop of Henle short descending thin limb epithelial cell; kidney loop of Henle thin ascending limb epithelial cell; kidney outer medulla collecting duct intercalated cell; macula densa epithelial cell; monocyte-derived dendritic cell; non-classical monocyte; renal beta-intercalated cell; renal medullary fibroblast; vasa recta ascending limb cell; Descending Vasa Recta Endothelial ; Peritubular Capilary Endothelial ; papillary tips cell,21.55
VHMRightKidney,UBERON:0004539,renal pyramid,3183.276071282504,1,2,2,0,4,37,1,41,vasa recta ascending limb cell; epithelial cell of early distal convoluted tubule; epithelial cell of proximal tubule segment 3; kidney connecting tubule alpha-intercalated cell; kidney connecting tubule epithelial cell; kidney connecting tubule principal cell; kidney cortex collecting duct principal cell; epithelial cell of proximal tubule segment 1; epithelial cell of proximal tubule segment 2; kidney inner medulla collecting duct principal cell; macula densa epithelial cell; monocyte-derived dendritic cell; non-classical monocyte; kidney loop of Henle cortical thick ascending limb epithelial cell; kidney loop of Henle long descending thin limb inner medulla epithelial cell; kidney loop of Henle long descending thin limb outer medulla epithelial cell; kidney loop of Henle medullary thick ascending limb epithelial cell; kidney loop of Henle short descending thin limb epithelial cell; kidney loop of Henle thin ascending limb epithelial cell; kidney outer medulla collecting duct intercalated cell; kidney outer medulla collecting duct principal cell; renal beta-intercalated cell; renal interstitial pericyte; papillary tips cell; parietal epithelial cell; kidney cortex collecting duct intercalated cell; podocyte; renal medullary fibroblast; glomerular capillary endothelial cell; kidney resident macrophage; Peritubular Capilary Endothelial ; mesangial cell; Descending Vasa Recta Endothelial ; mature NK T cell; B cell; endothelial cell of lymphatic vessel; kidney interstitial fibroblast; plasma cell; endothelial cell of arteriole; epithelial cell of late distal convoluted tubule; T cell,92.20652173913043478261
VHMRightLymphNode,UBERON:0002509,Lymph vasculature,52.72346341578066,0,1,1,0,1,12,2,13,"classical monocyte; erythrocyte; mast cell; mature NK T cell; regulatory T cell; type I NK T cell; B cell; macrophage; plasma cell; T cell; innate lymphoid cell; effector CD8-positive, alpha-beta T cell; effector CD4-positive, alpha-beta T cell",870.38461538461538461538
VHMRightLymphNode,UBERON:0002509,capsule of lymph node,850.2054599397602,0,1,1,0,1,12,3,13,"classical monocyte; erythrocyte; mast cell; mature NK T cell; regulatory T cell; type I NK T cell; B cell; macrophage; plasma cell; T cell; innate lymphoid cell; effector CD8-positive, alpha-beta T cell; effector CD4-positive, alpha-beta T cell",870.38461538461538461538
VHMRightLymphNode,UBERON:0002509,efferent lymphatic vessel,27.87095677984934,0,1,1,0,1,12,2,13,"classical monocyte; erythrocyte; mast cell; mature NK T cell; regulatory T cell; type I NK T cell; B cell; macrophage; plasma cell; T cell; innate lymphoid cell; effector CD8-positive, alpha-beta T cell; effector CD4-positive, alpha-beta T cell",870.38461538461538461538
VHMRightLymphNode,UBERON:0002509,lymph node T cell domain,265.4584535778615,0,1,1,0,1,12,0,13,"classical monocyte; erythrocyte; mast cell; mature NK T cell; regulatory T cell; type I NK T cell; B cell; macrophage; plasma cell; T cell; innate lymphoid cell; effector CD8-positive, alpha-beta T cell; effector CD4-positive, alpha-beta T cell",870.38461538461538461538
VHMRightLymphNode,UBERON:0002509,lymph node follicle,87.21725458654346,0,1,1,0,1,12,0,13,"classical monocyte; erythrocyte; mast cell; mature NK T cell; regulatory T cell; type I NK T cell; B cell; macrophage; plasma cell; T cell; innate lymphoid cell; effector CD8-positive, alpha-beta T cell; effector CD4-positive, alpha-beta T cell",870.38461538461538461538
VHMRightLymphNode,UBERON:0002509,medulla of lymph node,254.6534190171206,0,1,1,0,1,12,12,13,"classical monocyte; erythrocyte; mast cell; mature NK T cell; regulatory T cell; type I NK T cell; B cell; macrophage; plasma cell; T cell; innate lymphoid cell; effector CD8-positive, alpha-beta T cell; effector CD4-positive, alpha-beta T cell",862.37086092715231788079
VHMSkin,UBERON:0002097,skin of body,2109804.44224585,14,6,14,0,34,21,35,55,"Undifferentiated_KC; migLC; Plasma; Inf_mac; Th; VE1; Differentiated_KC; LE2; Mono_mac; ILC1_NK; MigDC; Pericyte_1; moDC; F1; Treg; VE3; Schwann_1; Mast_cell; Macro_1; ILC2; LC; Tc; VE2; Melanocyte; F2; LE1; ILC1_3; endothelial cell; CD8-positive, alpha-beta memory T cell; mast cell; mature NK T cell; naive thymus-derived CD4-positive, alpha-beta T cell; naive thymus-derived CD8-positive, alpha-beta T cell; regulatory T cell; CD4-positive, alpha-beta memory T cell; macrophage; plasma cell; smooth muscle cell; T cell; epithelial cell; stromal cell; CD141-positive myeloid dendritic cell; CD8-positive, alpha-beta cytotoxic T cell; melanocyte; muscle cell; Langerhans cell; conventional dendritic cell; CD1c-positive myeloid dendritic cell; T-Killer; CD68 / Macrophage; T-reg; T-helper; F3; Pericyte_2; Macro_2",128.60883310979114772945
VHMSmallIntestine,UBERON:0002108,ascending part of duodenum,7109.889886530647,0,6,6,0,28,12,0,40,"CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; mast cell; intestinal tuft cell; CD8+ T; Lymphatic; B cell; fibroblast; monocyte; neutrophil; plasma cell; Nerve; Stroma; CD66+ Enterocyte; M1 Macrophage; M2 Macrophage; Neuroendocrine; Paneth; Cycling TA; CD4+ T cell; Endothelial; Enterocyte; Plasma; Smooth muscle; Goblet; CD7+ Immune; ICC; B; Neutrophil; TA; MUC1+ Enterocyte; DC; NK; CD57+ Enterocyte; paneth cell of epithelium of small intestine; gut endothelial cell; small intestine goblet cell; enterocyte of epithelium of small intestine; intestinal enteroendocrine cell; transit amplifying cell of small intestine",1321.69506726457399103139
VHMSmallIntestine,UBERON:0002108,descending part of duodenum,10111.838130595801,6,6,6,0,29,11,0,40,"CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; intestinal tuft cell; CD8+ T; Lymphatic; B cell; fibroblast; monocyte; neutrophil; plasma cell; Nerve; B; CD57+ Enterocyte; Paneth; NK; Smooth muscle; Enterocyte; Endothelial; CD7+ Immune; Neutrophil; CD4+ T cell; Neuroendocrine; Stroma; TA; ICC; M1 Macrophage; CD66+ Enterocyte; Plasma; M2 Macrophage; Cycling TA; DC; Goblet; MUC1+ Enterocyte; small intestine goblet cell; paneth cell of epithelium of small intestine; gut endothelial cell; intestinal enteroendocrine cell; enterocyte of epithelium of small intestine; transit amplifying cell of small intestine; intestinal crypt stem cell of small intestine",1469.59420289855072463768
VHMSmallIntestine,UBERON:0002108,distal part of ileum,14601.443211038079,6,6,6,0,29,12,29,41,"CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; mast cell; intestinal tuft cell; CD8+ T; Lymphatic; B cell; fibroblast; monocyte; neutrophil; plasma cell; Nerve; intestinal enteroendocrine cell; small intestine goblet cell; intestinal crypt stem cell of small intestine; transit amplifying cell of small intestine; gut endothelial cell; paneth cell of epithelium of small intestine; enterocyte of epithelium of small intestine; Enterocyte; CD4+ T cell; Endothelial; Stroma; CD7+ Immune; NK; M2 Macrophage; Plasma; Cycling TA; Smooth muscle; Neutrophil; CD57+ Enterocyte; TA; DC; Goblet; B; ICC; CD66+ Enterocyte; Neuroendocrine; Paneth; M1 Macrophage; MUC1+ Enterocyte",1612.02189542483660130719
VHMSmallIntestine,UBERON:0002108,horizontal part of duodenum,10554.93714232167,0,6,6,0,28,12,0,40,"CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; mast cell; intestinal tuft cell; CD8+ T; Lymphatic; B cell; fibroblast; monocyte; neutrophil; plasma cell; Nerve; transit amplifying cell of small intestine; gut endothelial cell; enterocyte of epithelium of small intestine; intestinal enteroendocrine cell; small intestine goblet cell; paneth cell of epithelium of small intestine; Endothelial; Goblet; Stroma; Neuroendocrine; M2 Macrophage; ICC; DC; CD4+ T cell; Paneth; CD57+ Enterocyte; CD7+ Immune; Smooth muscle; Enterocyte; B; Neutrophil; Plasma; MUC1+ Enterocyte; TA; CD66+ Enterocyte; NK; Cycling TA; M1 Macrophage",1321.69506726457399103139
VHMSmallIntestine,UBERON:0002108,jejunum,194372.0765770627,6,6,6,0,29,12,29,41,"Neuroendocrine; ICC; Stroma; NK; Paneth; M2 Macrophage; B; Plasma; Smooth muscle; DC; MUC1+ Enterocyte; TA; Endothelial; CD7+ Immune; Cycling TA; mast cell; intestinal tuft cell; CD8+ T; Lymphatic; B cell; fibroblast; monocyte; neutrophil; plasma cell; Nerve; gut endothelial cell; intestinal crypt stem cell of small intestine; enterocyte of epithelium of small intestine; small intestine goblet cell; paneth cell of epithelium of small intestine; transit amplifying cell of small intestine; intestinal enteroendocrine cell; Enterocyte; CD4+ T cell; CD57+ Enterocyte; M1 Macrophage; Goblet; Neutrophil; CD66+ Enterocyte; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell",1769.17149606299212598425
VHMSpleen,UBERON:0002106,diaphragmatic surface of spleen,351944.1766099306,3,5,5,0,0,20,0,20,"endothelial cell; CD8-positive, alpha-beta memory T cell; classical monocyte; erythrocyte; hematopoietic stem cell; mature NK T cell; naive B cell; naive thymus-derived CD4-positive, alpha-beta T cell; naive thymus-derived CD8-positive, alpha-beta T cell; regulatory T cell; type I NK T cell; CD4-positive, alpha-beta memory T cell; memory B cell; macrophage; neutrophil; plasma cell; plasmacytoid dendritic cell; innate lymphoid cell; platelet; CD141-positive myeloid dendritic cell",547.36486486486486486486
VHMSpleen,UBERON:0002106,hilum of spleen,-2141.31091852974,0,2,2,0,0,19,4,19,"endothelial cell; CD8-positive, alpha-beta memory T cell; classical monocyte; erythrocyte; hematopoietic stem cell; mature NK T cell; naive B cell; naive thymus-derived CD4-positive, alpha-beta T cell; naive thymus-derived CD8-positive, alpha-beta T cell; regulatory T cell; type I NK T cell; CD4-positive, alpha-beta memory T cell; memory B cell; macrophage; neutrophil; plasma cell; innate lymphoid cell; platelet; CD141-positive myeloid dendritic cell",535.47058823529411764706
VHMUrinaryBladder,UBERON:0001255,fundus of urinary bladder,2415.219825229625,1,1,1,0,0,13,0,13,mature NK T cell; B cell; capillary endothelial cell; endothelial cell of lymphatic vessel; fibroblast; macrophage; pericyte; smooth muscle cell; T cell; bladder urothelial cell; vein endothelial cell; myofibroblast cell; mast cell,1460.46153846153846153846
