organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHFHeart,heart right ventricle,CD8+T_cytox,https://purl.org/ccf/ASCTB-TEMP_cd8-tcytox,3.20754716981132075472,170
VHFHeart,heart right ventricle,CD8+T_em,https://purl.org/ccf/ASCTB-TEMP_cd8-tem,4.98630136986301369863,364
VHFHeart,heart right ventricle,CD8+T_te,https://purl.org/ccf/ASCTB-TEMP_cd8-tte,6.88333333333333333333,413
VHFHeart,heart right ventricle,CD8+T_trans,https://purl.org/ccf/ASCTB-TEMP_cd8-ttrans,8.65822784810126582278,684
VHFHeart,heart right ventricle,EC10_CMC-like,https://purl.org/ccf/ASCTB-TEMP_ec10cmc-like,32.83018867924528301887,1740
VHFHeart,heart right ventricle,EC1_cap,https://purl.org/ccf/ASCTB-TEMP_ec1cap,314.70930232558139534884,27065
VHFHeart,heart right ventricle,EC2_cap,https://purl.org/ccf/ASCTB-TEMP_ec2cap,120.66279069767441860465,10377
VHFHeart,heart right ventricle,EC3_cap,https://purl.org/ccf/ASCTB-TEMP_ec3cap,214.84883720930232558140,18477
VHFHeart,heart right ventricle,EC4_immune,https://purl.org/ccf/ASCTB-TEMP_ec4immune,77.97674418604651162791,6706
VHFHeart,heart right ventricle,EC5_art,https://purl.org/ccf/ASCTB-TEMP_ec5art,239.53488372093023255814,20600
VHFHeart,heart right ventricle,EC6_ven,https://purl.org/ccf/ASCTB-TEMP_ec6ven,78.68604651162790697674,6767
VHFHeart,heart right ventricle,EC7_endocardial,https://purl.org/ccf/ASCTB-TEMP_ec7endocardial,23.49315068493150684932,1715
VHFHeart,heart right ventricle,EC8_ln,https://purl.org/ccf/ASCTB-TEMP_ec8ln,12.47945205479452054795,911
VHFHeart,heart right ventricle,EC9_FB-like,https://purl.org/ccf/ASCTB-TEMP_ec9fb-like,1.54545454545454545455,51
VHFHeart,heart right ventricle,FB1,https://purl.org/ccf/ASCTB-TEMP_fb1,518.10465116279069767442,44557
VHFHeart,heart right ventricle,FB2,https://purl.org/ccf/ASCTB-TEMP_fb2,72.27906976744186046512,6216
VHFHeart,heart right ventricle,FB3,https://purl.org/ccf/ASCTB-TEMP_fb3,147.70930232558139534884,12703
VHFHeart,heart right ventricle,FB4_activated,https://purl.org/ccf/ASCTB-TEMP_fb4activated,152.33720930232558139535,13101
VHFHeart,heart right ventricle,FB5,https://purl.org/ccf/ASCTB-TEMP_fb5,87.01162790697674418605,7483
VHFHeart,heart right ventricle,FB6,https://purl.org/ccf/ASCTB-TEMP_fb6,38.92941176470588235294,3309
VHFHeart,heart right ventricle,LYVE1+IGF1+MP,https://purl.org/ccf/ASCTB-TEMP_lyve1-igf1-mp,141,12126
VHFHeart,heart right ventricle,LYVE1+MP_cycling,https://purl.org/ccf/ASCTB-TEMP_lyve1-mpcycling,14.69767441860465116279,1264
VHFHeart,heart right ventricle,LYVE1+TIMD4+MP,https://purl.org/ccf/ASCTB-TEMP_lyve1-timd4-mp,42.34883720930232558140,3642
VHFHeart,heart right ventricle,MAIT-like,https://purl.org/ccf/ASCTB-TEMP_mait-like,6.64150943396226415094,352
VHFHeart,heart right ventricle,Mast,https://purl.org/ccf/ASCTB-TEMP_mast,27.62025316455696202532,2182
VHFHeart,heart right ventricle,Meso,https://purl.org/ccf/ASCTB-TEMP_meso,3,21
VHFHeart,heart right ventricle,MoMP,https://purl.org/ccf/ASCTB-TEMP_momp,14.5,1247
VHFHeart,heart right ventricle,NC1_glial,https://purl.org/ccf/ASCTB-TEMP_nc1glial,32.79069767441860465116,2820
VHFHeart,heart right ventricle,NC2_glial_NGF+,https://purl.org/ccf/ASCTB-TEMP_nc2glialngf-,15.61538461538461538462,1218
VHFHeart,heart right ventricle,NC3_glial,https://purl.org/ccf/ASCTB-TEMP_nc3glial,1,13
VHFHeart,heart right ventricle,NK_CD16hi,https://purl.org/ccf/ASCTB-TEMP_nkcd16hi,59.50632911392405063291,4701
VHFHeart,heart right ventricle,NK_CD56hi,https://purl.org/ccf/ASCTB-TEMP_nkcd56hi,31.66037735849056603774,1678
VHFHeart,heart right ventricle,Neut,https://purl.org/ccf/ASCTB-TEMP_neut,13,156
VHFHeart,heart right ventricle,PC1_vent,https://purl.org/ccf/ASCTB-TEMP_pc1vent,983.34883720930232558140,84568
VHFHeart,heart right ventricle,PC2_atria,https://purl.org/ccf/ASCTB-TEMP_pc2atria,81.44186046511627906977,7004
VHFHeart,heart right ventricle,PC3_str,https://purl.org/ccf/ASCTB-TEMP_pc3str,198.93023255813953488372,17108
VHFHeart,heart right ventricle,PC4_CMC-like,https://purl.org/ccf/ASCTB-TEMP_pc4cmc-like,25.34883720930232558140,2180
VHFHeart,heart right ventricle,Purkinje_cell,https://purl.org/ccf/ASCTB-TEMP_purkinjecell,1.73684210526315789474,33
VHFHeart,heart right ventricle,SAN_P_cell,https://purl.org/ccf/ASCTB-TEMP_sanpcell,1,34
VHFHeart,heart right ventricle,SMC1_basic,https://purl.org/ccf/ASCTB-TEMP_smc1basic,153.79069767441860465116,13226
VHFHeart,heart right ventricle,SMC2_art,https://purl.org/ccf/ASCTB-TEMP_smc2art,16.24657534246575342466,1186
VHFHeart,heart right ventricle,Schwann cell,http://purl.obolibrary.org/obo/CL_0002573,41.88372093023255813953,3602
VHFHeart,heart right ventricle,T cell,http://purl.obolibrary.org/obo/CL_0000084,53.80232558139534883721,4627
VHFHeart,heart right ventricle,T/NK_cycling,https://purl.org/ccf/ASCTB-TEMP_t-nkcycling,3.5,42
VHFHeart,heart right ventricle,aCM1,https://purl.org/ccf/ASCTB-TEMP_acm1,65.46153846153846153846,851
VHFHeart,heart right ventricle,aCM2,https://purl.org/ccf/ASCTB-TEMP_acm2,3.96491228070175438596,226
VHFHeart,heart right ventricle,aCM3,https://purl.org/ccf/ASCTB-TEMP_acm3,1.32835820895522388060,89
VHFHeart,heart right ventricle,aCM4,https://purl.org/ccf/ASCTB-TEMP_acm4,1,14
VHFHeart,heart right ventricle,aCM5,https://purl.org/ccf/ASCTB-TEMP_acm5,1.5,18
VHFHeart,heart right ventricle,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,880.11627906976744186047,75690
VHFHeart,heart right ventricle,cardiac endothelial cell,http://purl.obolibrary.org/obo/CL_0010008,970.45348837209302325581,83459
VHFHeart,heart right ventricle,cardiac muscle cell,http://purl.obolibrary.org/obo/CL_0000746,2815.76744186046511627907,242156
VHFHeart,heart right ventricle,"dendritic cell, human",http://purl.obolibrary.org/obo/CL_0001056,18.09090909090909090909,1194
VHFHeart,heart right ventricle,endocardial cell,http://purl.obolibrary.org/obo/CL_0002350,25.54794520547945205479,1865
VHFHeart,heart right ventricle,endothelial cell,http://purl.obolibrary.org/obo/CL_0000115,3.1,62
VHFHeart,heart right ventricle,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,77.77215189873417721519,6144
VHFHeart,heart right ventricle,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,14.56060606060606060606,961
VHFHeart,heart right ventricle,endothelial cell of venule,http://purl.obolibrary.org/obo/CL_1000414,66.05813953488372093023,5681
VHFHeart,heart right ventricle,fat cell,http://purl.obolibrary.org/obo/CL_0000136,25.24050632911392405063,1994
VHFHeart,heart right ventricle,fibroblast of cardiac tissue,http://purl.obolibrary.org/obo/CL_0002548,1055.25581395348837209302,90752
VHFHeart,heart right ventricle,gamma-delta T cell,http://purl.obolibrary.org/obo/CL_0000798,1.92307692307692307692,25
VHFHeart,heart right ventricle,hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,8.69767441860465116279,748
VHFHeart,heart right ventricle,innate lymphoid cell,http://purl.obolibrary.org/obo/CL_0001065,2.8,126
VHFHeart,heart right ventricle,kidney interstitial fibroblast,http://purl.obolibrary.org/obo/CL_0000057,1067.76744186046511627907,91828
VHFHeart,heart right ventricle,macrophage,http://purl.obolibrary.org/obo/CL_0000235,244.40116279069767441860,42037
VHFHeart,heart right ventricle,mast cell,http://purl.obolibrary.org/obo/CL_0000097,29.53488372093023255814,2540
VHFHeart,heart right ventricle,mesothelial cell,http://purl.obolibrary.org/obo/CL_0000077,22.42857142857142857143,471
VHFHeart,heart right ventricle,myeloid cell,http://purl.obolibrary.org/obo/CL_0000763,180.97674418604651162791,15564
VHFHeart,heart right ventricle,natural killer cell,http://purl.obolibrary.org/obo/CL_0000623,84.9125,6793
VHFHeart,heart right ventricle,pericyte,http://purl.obolibrary.org/obo/CL_0000669,927.82558139534883720930,79793
VHFHeart,heart right ventricle,regular atrial cardiac myocyte,http://purl.obolibrary.org/obo/CL_0002129,14,658
VHFHeart,heart right ventricle,regular ventricular cardiac myocyte,http://purl.obolibrary.org/obo/CL_0002131,2962.16279069767441860465,254746
VHFHeart,heart right ventricle,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,561.26744186046511627907,96538
VHFHeart,heart right ventricle,vCM1,https://purl.org/ccf/ASCTB-TEMP_vcm1,1031.82558139534883720930,88737
VHFHeart,heart right ventricle,vCM2,https://purl.org/ccf/ASCTB-TEMP_vcm2,755.14117647058823529412,64187
VHFHeart,heart right ventricle,vCM3_stressed,https://purl.org/ccf/ASCTB-TEMP_vcm3stressed,617.04651162790697674419,53066
VHFHeart,heart right ventricle,vCM4,https://purl.org/ccf/ASCTB-TEMP_vcm4,216.94186046511627906977,18657
VHFHeart,heart right ventricle,vCM5,https://purl.org/ccf/ASCTB-TEMP_vcm5,7.63529411764705882353,649
VHFHeart,interventricular septum,Adip1,https://purl.org/ccf/ASCTB-TEMP_adip1,11.74193548387096774194,364
VHFHeart,interventricular septum,Adip2,https://purl.org/ccf/ASCTB-TEMP_adip2,13,468
VHFHeart,interventricular septum,Adip3,https://purl.org/ccf/ASCTB-TEMP_adip3,26.5,318
VHFHeart,interventricular septum,Adip4,https://purl.org/ccf/ASCTB-TEMP_adip4,2,24
VHFHeart,interventricular septum,B,https://purl.org/ccf/ASCTB-TEMP_b,23.04,576
VHFHeart,interventricular septum,B cell,http://purl.obolibrary.org/obo/CL_0000236,127.81081081081081081081,4729
VHFHeart,interventricular septum,B_plasma,https://purl.org/ccf/ASCTB-TEMP_bplasma,4.88,122
VHFHeart,interventricular septum,CD14+Mo,https://purl.org/ccf/ASCTB-TEMP_cd14-mo,164.4,4110
VHFHeart,interventricular septum,CD16+Mo,https://purl.org/ccf/ASCTB-TEMP_cd16-mo,61.05405405405405405405,2259
VHFHeart,interventricular septum,CD4+T_Tfh,https://purl.org/ccf/ASCTB-TEMP_cd4-ttfh,5,60
VHFHeart,interventricular septum,CD4+T_Th1,https://purl.org/ccf/ASCTB-TEMP_cd4-tth1,6,108
VHFHeart,interventricular septum,CD4+T_Th17,https://purl.org/ccf/ASCTB-TEMP_cd4-tth17,1,12
VHFHeart,interventricular septum,CD4+T_Th2,https://purl.org/ccf/ASCTB-TEMP_cd4-tth2,3.33333333333333333333,60
VHFHeart,interventricular septum,CD4+T_act,https://purl.org/ccf/ASCTB-TEMP_cd4-tact,17.16129032258064516129,532
VHFHeart,interventricular septum,CD4+T_naive,https://purl.org/ccf/ASCTB-TEMP_cd4-tnaive,34.80645161290322580645,1079
VHFHeart,interventricular septum,CD4+T_reg,https://purl.org/ccf/ASCTB-TEMP_cd4-treg,1.33333333333333333333,24
VHFHeart,interventricular septum,CD8+T_cytox,https://purl.org/ccf/ASCTB-TEMP_cd8-tcytox,3.44,86
VHFHeart,interventricular septum,CD8+T_em,https://purl.org/ccf/ASCTB-TEMP_cd8-tem,6.54838709677419354839,203
VHFHeart,interventricular septum,CD8+T_te,https://purl.org/ccf/ASCTB-TEMP_cd8-tte,14,252
VHFHeart,interventricular septum,CD8+T_trans,https://purl.org/ccf/ASCTB-TEMP_cd8-ttrans,13.75675675675675675676,509
VHFHeart,interventricular septum,EC10_CMC-like,https://purl.org/ccf/ASCTB-TEMP_ec10cmc-like,48.6,1215
VHFHeart,interventricular septum,EC1_cap,https://purl.org/ccf/ASCTB-TEMP_ec1cap,580.51351351351351351351,21479
VHFHeart,interventricular septum,EC2_cap,https://purl.org/ccf/ASCTB-TEMP_ec2cap,226.91891891891891891892,8396
VHFHeart,interventricular septum,EC3_cap,https://purl.org/ccf/ASCTB-TEMP_ec3cap,309.62162162162162162162,11456
VHFHeart,interventricular septum,EC4_immune,https://purl.org/ccf/ASCTB-TEMP_ec4immune,106.32432432432432432432,3934
VHFHeart,interventricular septum,EC5_art,https://purl.org/ccf/ASCTB-TEMP_ec5art,329.72972972972972972973,12200
VHFHeart,interventricular septum,EC6_ven,https://purl.org/ccf/ASCTB-TEMP_ec6ven,94.72972972972972972973,3505
VHFHeart,interventricular septum,EC7_endocardial,https://purl.org/ccf/ASCTB-TEMP_ec7endocardial,12.41935483870967741935,385
VHFHeart,interventricular septum,EC8_ln,https://purl.org/ccf/ASCTB-TEMP_ec8ln,12.90322580645161290323,400
VHFHeart,interventricular septum,EC9_FB-like,https://purl.org/ccf/ASCTB-TEMP_ec9fb-like,2.5,30
VHFHeart,interventricular septum,FB1,https://purl.org/ccf/ASCTB-TEMP_fb1,573.86486486486486486486,21233
VHFHeart,interventricular septum,FB2,https://purl.org/ccf/ASCTB-TEMP_fb2,61.67567567567567567568,2282
VHFHeart,interventricular septum,FB3,https://purl.org/ccf/ASCTB-TEMP_fb3,152.05405405405405405405,5626
VHFHeart,interventricular septum,FB4_activated,https://purl.org/ccf/ASCTB-TEMP_fb4activated,281.24324324324324324324,10406
VHFHeart,interventricular septum,FB5,https://purl.org/ccf/ASCTB-TEMP_fb5,70.94594594594594594595,2625
VHFHeart,interventricular septum,FB6,https://purl.org/ccf/ASCTB-TEMP_fb6,36.5,1314
VHFHeart,interventricular septum,LYVE1+IGF1+MP,https://purl.org/ccf/ASCTB-TEMP_lyve1-igf1-mp,212.70270270270270270270,7870
VHFHeart,interventricular septum,LYVE1+MP_cycling,https://purl.org/ccf/ASCTB-TEMP_lyve1-mpcycling,16,592
VHFHeart,interventricular septum,LYVE1+TIMD4+MP,https://purl.org/ccf/ASCTB-TEMP_lyve1-timd4-mp,41.48648648648648648649,1535
VHFHeart,interventricular septum,MAIT-like,https://purl.org/ccf/ASCTB-TEMP_mait-like,11.84,296
VHFHeart,interventricular septum,Mast,https://purl.org/ccf/ASCTB-TEMP_mast,31.16216216216216216216,1153
VHFHeart,interventricular septum,MoMP,https://purl.org/ccf/ASCTB-TEMP_momp,20.08108108108108108108,743
VHFHeart,interventricular septum,NC1_glial,https://purl.org/ccf/ASCTB-TEMP_nc1glial,40.64864864864864864865,1504
VHFHeart,interventricular septum,NC2_glial_NGF+,https://purl.org/ccf/ASCTB-TEMP_nc2glialngf-,15.16666666666666666667,546
VHFHeart,interventricular septum,NC3_glial,https://purl.org/ccf/ASCTB-TEMP_nc3glial,1,6
VHFHeart,interventricular septum,NK_CD16hi,https://purl.org/ccf/ASCTB-TEMP_nkcd16hi,116.27027027027027027027,4302
VHFHeart,interventricular septum,NK_CD56hi,https://purl.org/ccf/ASCTB-TEMP_nkcd56hi,29.6,740
VHFHeart,interventricular septum,Neut,https://purl.org/ccf/ASCTB-TEMP_neut,13,156
VHFHeart,interventricular septum,PC1_vent,https://purl.org/ccf/ASCTB-TEMP_pc1vent,1541.54054054054054054054,57037
VHFHeart,interventricular septum,PC2_atria,https://purl.org/ccf/ASCTB-TEMP_pc2atria,83.35135135135135135135,3084
VHFHeart,interventricular septum,PC3_str,https://purl.org/ccf/ASCTB-TEMP_pc3str,213.02702702702702702703,7882
VHFHeart,interventricular septum,PC4_CMC-like,https://purl.org/ccf/ASCTB-TEMP_pc4cmc-like,33.94594594594594594595,1256
VHFHeart,interventricular septum,Purkinje_cell,https://purl.org/ccf/ASCTB-TEMP_purkinjecell,1,12
VHFHeart,interventricular septum,SAN_P_cell,https://purl.org/ccf/ASCTB-TEMP_sanpcell,1,13
VHFHeart,interventricular septum,SMC1_basic,https://purl.org/ccf/ASCTB-TEMP_smc1basic,206.67567567567567567568,7647
VHFHeart,interventricular septum,SMC2_art,https://purl.org/ccf/ASCTB-TEMP_smc2art,20.64516129032258064516,640
VHFHeart,interventricular septum,Schwann cell,http://purl.obolibrary.org/obo/CL_0002573,52.13513513513513513514,1929
VHFHeart,interventricular septum,T cell,http://purl.obolibrary.org/obo/CL_0000084,87.02702702702702702703,3220
VHFHeart,interventricular septum,T/NK_cycling,https://purl.org/ccf/ASCTB-TEMP_t-nkcycling,3.5,42
VHFHeart,interventricular septum,aCM1,https://purl.org/ccf/ASCTB-TEMP_acm1,65.46153846153846153846,851
VHFHeart,interventricular septum,aCM2,https://purl.org/ccf/ASCTB-TEMP_acm2,2,72
VHFHeart,interventricular septum,aCM3,https://purl.org/ccf/ASCTB-TEMP_acm3,1.04,26
VHFHeart,interventricular septum,aCM5,https://purl.org/ccf/ASCTB-TEMP_acm5,1.5,18
VHFHeart,interventricular septum,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,1362.51351351351351351351,50413
VHFHeart,interventricular septum,cardiac endothelial cell,http://purl.obolibrary.org/obo/CL_0010008,1435.89189189189189189189,53128
VHFHeart,interventricular septum,cardiac muscle cell,http://purl.obolibrary.org/obo/CL_0000746,2631.18918918918918918919,97354
VHFHeart,interventricular septum,"dendritic cell, human",http://purl.obolibrary.org/obo/CL_0001056,20.22580645161290322581,627
VHFHeart,interventricular septum,endocardial cell,http://purl.obolibrary.org/obo/CL_0002350,18.16129032258064516129,563
VHFHeart,interventricular septum,endothelial cell,http://purl.obolibrary.org/obo/CL_0000115,2.61538461538461538462,34
VHFHeart,interventricular septum,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,103.05405405405405405405,3813
VHFHeart,interventricular septum,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,16.32258064516129032258,506
VHFHeart,interventricular septum,endothelial cell of venule,http://purl.obolibrary.org/obo/CL_1000414,83.35135135135135135135,3084
VHFHeart,interventricular septum,fat cell,http://purl.obolibrary.org/obo/CL_0000136,24.75675675675675675676,916
VHFHeart,interventricular septum,fibroblast of cardiac tissue,http://purl.obolibrary.org/obo/CL_0002548,1122.75675675675675675676,41542
VHFHeart,interventricular septum,gamma-delta T cell,http://purl.obolibrary.org/obo/CL_0000798,3,18
VHFHeart,interventricular septum,hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,14.16216216216216216216,524
VHFHeart,interventricular septum,innate lymphoid cell,http://purl.obolibrary.org/obo/CL_0001065,3.5,84
VHFHeart,interventricular septum,kidney interstitial fibroblast,http://purl.obolibrary.org/obo/CL_0000057,1289,47693
VHFHeart,interventricular septum,macrophage,http://purl.obolibrary.org/obo/CL_0000235,376.41891891891891891892,27855
VHFHeart,interventricular septum,mast cell,http://purl.obolibrary.org/obo/CL_0000097,39.32432432432432432432,1455
VHFHeart,interventricular septum,mesothelial cell,http://purl.obolibrary.org/obo/CL_0000077,63.28571428571428571429,443
VHFHeart,interventricular septum,myeloid cell,http://purl.obolibrary.org/obo/CL_0000763,337.59459459459459459459,12491
VHFHeart,interventricular septum,natural killer cell,http://purl.obolibrary.org/obo/CL_0000623,175.32258064516129032258,5435
VHFHeart,interventricular septum,pericyte,http://purl.obolibrary.org/obo/CL_0000669,1001,37037
VHFHeart,interventricular septum,regular atrial cardiac myocyte,http://purl.obolibrary.org/obo/CL_0002129,26.15789473684210526316,497
VHFHeart,interventricular septum,regular ventricular cardiac myocyte,http://purl.obolibrary.org/obo/CL_0002131,3194.32432432432432432432,118190
VHFHeart,interventricular septum,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,625.75675675675675675676,46306
VHFHeart,interventricular septum,vCM1,https://purl.org/ccf/ASCTB-TEMP_vcm1,1210.75675675675675675676,44798
VHFHeart,interventricular septum,vCM2,https://purl.org/ccf/ASCTB-TEMP_vcm2,614.16666666666666666667,22110
VHFHeart,interventricular septum,vCM3_stressed,https://purl.org/ccf/ASCTB-TEMP_vcm3stressed,388.37837837837837837838,14370
VHFHeart,interventricular septum,vCM4,https://purl.org/ccf/ASCTB-TEMP_vcm4,185.08108108108108108108,6848
VHFHeart,interventricular septum,vCM5,https://purl.org/ccf/ASCTB-TEMP_vcm5,9.66666666666666666667,348
VHFHeart,left cardiac atrium,AVN_P_cell,https://purl.org/ccf/ASCTB-TEMP_avnpcell,1,7
VHFHeart,left cardiac atrium,Adip1,https://purl.org/ccf/ASCTB-TEMP_adip1,40.57142857142857142857,1988
VHFHeart,left cardiac atrium,Adip2,https://purl.org/ccf/ASCTB-TEMP_adip2,54.28571428571428571429,2660
VHFHeart,left cardiac atrium,Adip3,https://purl.org/ccf/ASCTB-TEMP_adip3,5.66666666666666666667,238
VHFHeart,left cardiac atrium,Adip4,https://purl.org/ccf/ASCTB-TEMP_adip4,2,42
VHFHeart,left cardiac atrium,B,https://purl.org/ccf/ASCTB-TEMP_b,3.16666666666666666667,133
