organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHFHeart,heart right ventricle,Smooth Muscle,http://purl.obolibrary.org/obo/CL_0000192,133.8,11373
VHFHeart,heart right ventricle,T,http://purl.obolibrary.org/obo/CL_0000084,48.10588235294117647059,4089
VHFHeart,heart right ventricle,T/NK_cycling,http://purl.obolibrary.org/obo/CL_0000814,2.5,30
VHFHeart,heart right ventricle,Venous Endothelial,http://purl.obolibrary.org/obo/CL_1000414,58.89411764705882352941,5006
VHFHeart,heart right ventricle,Ventricular Cardiomycoyte,http://purl.obolibrary.org/obo/CL_0002131,2603.38823529411764705882,221288
VHFHeart,heart right ventricle,aCM1,http://purl.obolibrary.org/obo/CL_0002129,1,13
VHFHeart,heart right ventricle,aCM2,http://purl.obolibrary.org/obo/CL_0002129,2.61538461538461538462,34
VHFHeart,heart right ventricle,aCM5,http://purl.obolibrary.org/obo/CL_0002129,3,18
VHFHeart,heart right ventricle,cardiac endothelial cell,http://purl.obolibrary.org/obo/CL_0010008,977.92941176470588235294,83124
VHFHeart,heart right ventricle,cardiac muscle cell,http://purl.obolibrary.org/obo/CL_0000746,2741.48235294117647058824,233026
VHFHeart,heart right ventricle,fibroblast of cardiac tissue,http://purl.obolibrary.org/obo/CL_0002548,944.90588235294117647059,80317
VHFHeart,heart right ventricle,gdT,http://purl.obolibrary.org/obo/CL_0000798,1.46153846153846153846,19
VHFHeart,heart right ventricle,hepatocyte,https://purl.org/ccf/ASCTB-TEMP_hepatocyte,20.50588235294117647059,1743
VHFHeart,heart right ventricle,macrophage,http://purl.obolibrary.org/obo/CL_0000235,401.68235294117647058824,34143
VHFHeart,heart right ventricle,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,1052.07058823529411764706,89426
VHFHeart,heart right ventricle,vCM1,http://purl.obolibrary.org/obo/CL_0002131,2563.11111111111111111111,115340
VHFHeart,heart right ventricle,vCM2,http://purl.obolibrary.org/obo/CL_0002131,2128.8,42576
VHFHeart,heart right ventricle,vCM3_stressed,http://purl.obolibrary.org/obo/CL_0002131,3948.69230769230769230769,51333
VHFHeart,heart right ventricle,vCM4,http://purl.obolibrary.org/obo/CL_0002131,1898,13286
VHFHeart,interventricular septum,Adip1,http://purl.obolibrary.org/obo/CL_0000136,33,792
VHFHeart,interventricular septum,Adip2,http://purl.obolibrary.org/obo/CL_0000136,20.5,246
VHFHeart,interventricular septum,Adipocyte,http://purl.obolibrary.org/obo/CL_0000136,20.16666666666666666667,726
VHFHeart,interventricular septum,Arterial Endothelial,http://purl.obolibrary.org/obo/CL_1000413,84.33333333333333333333,3036
VHFHeart,interventricular septum,Atrial Cardiomyocyte,http://purl.obolibrary.org/obo/CL_0002129,4,72
VHFHeart,interventricular septum,B,http://purl.obolibrary.org/obo/CL_0000236,21.3,1278
VHFHeart,interventricular septum,B_plasma,http://purl.obolibrary.org/obo/CL_0000786,5,120
VHFHeart,interventricular septum,CD14+Mo,http://purl.obolibrary.org/obo/CL_0002057,169.25,4062
VHFHeart,interventricular septum,CD16+Mo,http://purl.obolibrary.org/obo/CL_0002396,58.83333333333333333333,2118
VHFHeart,interventricular septum,CD4+T_Tfh,http://purl.obolibrary.org/obo/CL_0000492,5,60
VHFHeart,interventricular septum,CD4+T_Th1,http://purl.obolibrary.org/obo/CL_0000545,6,72
VHFHeart,interventricular septum,CD4+T_Th17,http://purl.obolibrary.org/obo/CL_0000899,1,12
VHFHeart,interventricular septum,CD4+T_Th2,http://purl.obolibrary.org/obo/CL_0000546,2,36
VHFHeart,interventricular septum,CD4+T_act,http://purl.obolibrary.org/obo/CL_0001043,14.8,444
VHFHeart,interventricular septum,CD4+T_naive,http://purl.obolibrary.org/obo/CL_0000895,34,1020
VHFHeart,interventricular septum,CD4+T_reg,http://purl.obolibrary.org/obo/CL_0000792,1.33333333333333333333,24
VHFHeart,interventricular septum,CD8+T_cytox,http://purl.obolibrary.org/obo/CL_0000794,3.25,78
VHFHeart,interventricular septum,CD8+T_em,http://purl.obolibrary.org/obo/CL_0000913,4.8,144
VHFHeart,interventricular septum,CD8+T_te,http://purl.obolibrary.org/obo/CL_0001050,13,234
VHFHeart,interventricular septum,CD8+T_trans,http://purl.obolibrary.org/obo/CL_0000625,8,288
VHFHeart,interventricular septum,Capillary Endothelial,http://purl.obolibrary.org/obo/CL_0002144,1359.16666666666666666667,48930
VHFHeart,interventricular septum,DC,http://purl.obolibrary.org/obo/CL_0000451,15.2,456
VHFHeart,interventricular septum,EC1_cap,http://purl.obolibrary.org/obo/CL_0002144,219.33333333333333333333,3948
VHFHeart,interventricular septum,EC2_cap,http://purl.obolibrary.org/obo/CL_0002144,335,2010
VHFHeart,interventricular septum,EC3_cap,http://purl.obolibrary.org/obo/CL_0002144,2328.5,27942
VHFHeart,interventricular septum,EC4_immune,http://purl.obolibrary.org/obo/CL_0000115,139.66666666666666666667,5028
VHFHeart,interventricular septum,EC5_art,http://purl.obolibrary.org/obo/CL_1000413,322.16666666666666666667,11598
VHFHeart,interventricular septum,EC6_ven,http://purl.obolibrary.org/obo/CL_0002543,82.83333333333333333333,2982
VHFHeart,interventricular septum,EC7_endocardial,http://purl.obolibrary.org/obo/CL_0002350,11.4,342
VHFHeart,interventricular septum,EC8_ln,http://purl.obolibrary.org/obo/CL_0002138,10.2,306
VHFHeart,interventricular septum,Endocardial,http://purl.obolibrary.org/obo/CL_0002350,10.6,318
VHFHeart,interventricular septum,Endothelial,http://purl.obolibrary.org/obo/CL_0000115,1.5,18
VHFHeart,interventricular septum,FB1,http://purl.obolibrary.org/obo/CL_0000057,1244.33333333333333333333,22398
VHFHeart,interventricular septum,FB3,http://purl.obolibrary.org/obo/CL_0000057,1273,7638
VHFHeart,interventricular septum,FB4_activated,http://purl.obolibrary.org/obo/CL_0000057,452,2712
VHFHeart,interventricular septum,FB5,http://purl.obolibrary.org/obo/CL_0000057,566,3396
VHFHeart,interventricular septum,Fibroblast,http://purl.obolibrary.org/obo/CL_0000057,999.33333333333333333333,35976
VHFHeart,interventricular septum,ILC,http://purl.obolibrary.org/obo/CL_0001065,2.5,60
VHFHeart,interventricular septum,LYVE1+IGF1+MP,http://purl.obolibrary.org/obo/CL_0000235,125,2250
VHFHeart,interventricular septum,LYVE1+MP_cycling,http://purl.obolibrary.org/obo/CL_0000235,103,618
VHFHeart,interventricular septum,LYVE1+TIMD4+MP,http://purl.obolibrary.org/obo/CL_0000235,400.5,4806
VHFHeart,interventricular septum,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,9.4,282
VHFHeart,interventricular septum,MAIT-like,http://purl.obolibrary.org/obo/CL_0000791,13.33333333333333333333,240
VHFHeart,interventricular septum,Macrophage,http://purl.obolibrary.org/obo/CL_0000235,126.16666666666666666667,4542
VHFHeart,interventricular septum,Mast,http://purl.obolibrary.org/obo/CL_0000097,32,2304
VHFHeart,interventricular septum,Mesothelial,http://purl.obolibrary.org/obo/CL_0000077,12,144
VHFHeart,interventricular septum,Monocyte/cDC,http://purl.obolibrary.org/obo/CL_0011031,282.66666666666666666667,10176
VHFHeart,interventricular septum,NC1_glial,http://purl.obolibrary.org/obo/CL_0010020,67.25,1614
VHFHeart,interventricular septum,NC2_glial_NGF+,http://purl.obolibrary.org/obo/CL_0010020,25,300
VHFHeart,interventricular septum,NK,http://purl.obolibrary.org/obo/CL_0000623,165.8,4974
VHFHeart,interventricular septum,NK_CD16hi,http://purl.obolibrary.org/obo/CL_0000939,119.83333333333333333333,4314
VHFHeart,interventricular septum,NK_CD56hi,http://purl.obolibrary.org/obo/CL_0000938,26,624
VHFHeart,interventricular septum,Neuronal,http://purl.obolibrary.org/obo/CL_0002573,49.66666666666666666667,1788
VHFHeart,interventricular septum,Neut,http://purl.obolibrary.org/obo/CL_0000775,22,132
VHFHeart,interventricular septum,PC1_vent,http://purl.obolibrary.org/obo/CL_0000669,932,33552
VHFHeart,interventricular septum,Pericyte,http://purl.obolibrary.org/obo/CL_0000669,990.5,35658
VHFHeart,interventricular septum,SAN_P_cell,http://purl.obolibrary.org/obo/CL_1000477,1,6
VHFHeart,interventricular septum,SMC1_basic,http://purl.obolibrary.org/obo/CL_0000359,235.66666666666666666667,8484
VHFHeart,interventricular septum,Smooth Muscle,http://purl.obolibrary.org/obo/CL_0000192,171.83333333333333333333,6186
VHFHeart,interventricular septum,T,http://purl.obolibrary.org/obo/CL_0000084,74.5,2682
VHFHeart,interventricular septum,T/NK_cycling,http://purl.obolibrary.org/obo/CL_0000814,2.5,30
VHFHeart,interventricular septum,Venous Endothelial,http://purl.obolibrary.org/obo/CL_1000414,65.16666666666666666667,2346
VHFHeart,interventricular septum,Ventricular Cardiomycoyte,http://purl.obolibrary.org/obo/CL_0002131,2354.83333333333333333333,84774
VHFHeart,interventricular septum,aCM1,http://purl.obolibrary.org/obo/CL_0002129,1,6
VHFHeart,interventricular septum,aCM2,http://purl.obolibrary.org/obo/CL_0002129,1,6
VHFHeart,interventricular septum,aCM5,http://purl.obolibrary.org/obo/CL_0002129,3,18
VHFHeart,interventricular septum,cardiac endothelial cell,http://purl.obolibrary.org/obo/CL_0010008,1469,52884
VHFHeart,interventricular septum,cardiac muscle cell,http://purl.obolibrary.org/obo/CL_0000746,2546.33333333333333333333,91668
VHFHeart,interventricular septum,fibroblast of cardiac tissue,http://purl.obolibrary.org/obo/CL_0002548,975.5,35118
VHFHeart,interventricular septum,gdT,http://purl.obolibrary.org/obo/CL_0000798,2,12
VHFHeart,interventricular septum,hepatocyte,https://purl.org/ccf/ASCTB-TEMP_hepatocyte,23.33333333333333333333,840
VHFHeart,interventricular septum,macrophage,http://purl.obolibrary.org/obo/CL_0000235,624.66666666666666666667,22488
VHFHeart,interventricular septum,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,1153.66666666666666666667,41532
VHFHeart,interventricular septum,vCM1,http://purl.obolibrary.org/obo/CL_0002131,2348.25,56358
VHFHeart,interventricular septum,vCM2,http://purl.obolibrary.org/obo/CL_0002131,2301,13806
VHFHeart,interventricular septum,vCM3_stressed,http://purl.obolibrary.org/obo/CL_0002131,2518,15108
VHFHeart,left cardiac atrium,Adip1,http://purl.obolibrary.org/obo/CL_0000136,101.66666666666666666667,4270
VHFHeart,left cardiac atrium,Adip2,http://purl.obolibrary.org/obo/CL_0000136,71,497
VHFHeart,left cardiac atrium,Adipocyte,http://purl.obolibrary.org/obo/CL_0000136,84.71428571428571428571,4151
VHFHeart,left cardiac atrium,Arterial Endothelial,http://purl.obolibrary.org/obo/CL_1000413,29.71428571428571428571,1456
VHFHeart,left cardiac atrium,Atrial Cardiomyocyte,http://purl.obolibrary.org/obo/CL_0002129,1213.14285714285714285714,59444
VHFHeart,left cardiac atrium,B,http://purl.obolibrary.org/obo/CL_0000236,5.81818181818181818182,448
VHFHeart,left cardiac atrium,B_plasma,http://purl.obolibrary.org/obo/CL_0000786,1.75,49
VHFHeart,left cardiac atrium,CD14+Mo,http://purl.obolibrary.org/obo/CL_0002057,32.71428571428571428571,1603
VHFHeart,left cardiac atrium,CD16+Mo,http://purl.obolibrary.org/obo/CL_0002396,17,833
VHFHeart,left cardiac atrium,CD4+T_Tfh,http://purl.obolibrary.org/obo/CL_0000492,1.5,21
VHFHeart,left cardiac atrium,CD4+T_Th1,http://purl.obolibrary.org/obo/CL_0000545,2,14
VHFHeart,left cardiac atrium,CD4+T_Th2,http://purl.obolibrary.org/obo/CL_0000546,1,7
VHFHeart,left cardiac atrium,CD4+T_act,http://purl.obolibrary.org/obo/CL_0001043,14.5,406
VHFHeart,left cardiac atrium,CD4+T_naive,http://purl.obolibrary.org/obo/CL_0000895,15.14285714285714285714,742
VHFHeart,left cardiac atrium,CD4+T_reg,http://purl.obolibrary.org/obo/CL_0000792,1,14
VHFHeart,left cardiac atrium,CD8+T_cytox,http://purl.obolibrary.org/obo/CL_0000794,3.5,147
VHFHeart,left cardiac atrium,CD8+T_em,http://purl.obolibrary.org/obo/CL_0000913,5.8,203
VHFHeart,left cardiac atrium,CD8+T_te,http://purl.obolibrary.org/obo/CL_0001050,17.28571428571428571429,847
VHFHeart,left cardiac atrium,CD8+T_trans,http://purl.obolibrary.org/obo/CL_0000625,8,336
VHFHeart,left cardiac atrium,Capillary Endothelial,http://purl.obolibrary.org/obo/CL_0002144,471.14285714285714285714,23086
VHFHeart,left cardiac atrium,DC,http://purl.obolibrary.org/obo/CL_0000451,6,210
VHFHeart,left cardiac atrium,EC10_CMC-like,http://purl.obolibrary.org/obo/CL_0000115,180.16666666666666666667,7567
VHFHeart,left cardiac atrium,EC1_cap,http://purl.obolibrary.org/obo/CL_0002144,313.75,8785
VHFHeart,left cardiac atrium,EC2_cap,http://purl.obolibrary.org/obo/CL_0002144,70,980
VHFHeart,left cardiac atrium,EC3_cap,http://purl.obolibrary.org/obo/CL_0002144,83,581
VHFHeart,left cardiac atrium,EC4_immune,http://purl.obolibrary.org/obo/CL_0000115,3,21
VHFHeart,left cardiac atrium,EC5_art,http://purl.obolibrary.org/obo/CL_1000413,95.85714285714285714286,4697
VHFHeart,left cardiac atrium,EC6_ven,http://purl.obolibrary.org/obo/CL_0002543,71.14285714285714285714,3486
VHFHeart,left cardiac atrium,EC7_endocardial,http://purl.obolibrary.org/obo/CL_0002350,66.2,2317
VHFHeart,left cardiac atrium,EC8_ln,http://purl.obolibrary.org/obo/CL_0002138,3.5,147
VHFHeart,left cardiac atrium,Endocardial,http://purl.obolibrary.org/obo/CL_0002350,76.5,2142
VHFHeart,left cardiac atrium,Endothelial,http://purl.obolibrary.org/obo/CL_0000115,1,14
VHFHeart,left cardiac atrium,FB1,http://purl.obolibrary.org/obo/CL_0000057,364,2548
VHFHeart,left cardiac atrium,FB2,http://purl.obolibrary.org/obo/CL_0000057,525.4,18389
VHFHeart,left cardiac atrium,FB3,http://purl.obolibrary.org/obo/CL_0000057,858,6006
VHFHeart,left cardiac atrium,Fibroblast,http://purl.obolibrary.org/obo/CL_0000057,555.85714285714285714286,27237
VHFHeart,left cardiac atrium,ILC,http://purl.obolibrary.org/obo/CL_0001065,2.5,70
VHFHeart,left cardiac atrium,LYVE1+IGF1+MP,http://purl.obolibrary.org/obo/CL_0000235,120.5,3374
VHFHeart,left cardiac atrium,LYVE1+TIMD4+MP,http://purl.obolibrary.org/obo/CL_0000235,145.33333333333333333333,3052
VHFHeart,left cardiac atrium,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,3.4,119
VHFHeart,left cardiac atrium,MAIT-like,http://purl.obolibrary.org/obo/CL_0000791,4.75,133
VHFHeart,left cardiac atrium,Macrophage,http://purl.obolibrary.org/obo/CL_0000235,97.71428571428571428571,4788
VHFHeart,left cardiac atrium,Mast,http://purl.obolibrary.org/obo/CL_0000097,26.54545454545454545455,2044
VHFHeart,left cardiac atrium,Meso,http://purl.obolibrary.org/obo/CL_0000077,21,588
VHFHeart,left cardiac atrium,Mesothelial,http://purl.obolibrary.org/obo/CL_0000077,23,644
VHFHeart,left cardiac atrium,Monocyte/cDC,http://purl.obolibrary.org/obo/CL_0011031,99.71428571428571428571,4886
VHFHeart,left cardiac atrium,NC1_glial,http://purl.obolibrary.org/obo/CL_0010020,69.57142857142857142857,3409
VHFHeart,left cardiac atrium,NK,http://purl.obolibrary.org/obo/CL_0000623,50.5,2121
VHFHeart,left cardiac atrium,NK_CD16hi,http://purl.obolibrary.org/obo/CL_0000939,28.66666666666666666667,1204
VHFHeart,left cardiac atrium,NK_CD56hi,http://purl.obolibrary.org/obo/CL_0000938,15.5,651
VHFHeart,left cardiac atrium,Neuronal,http://purl.obolibrary.org/obo/CL_0002573,68.28571428571428571429,3346
VHFHeart,left cardiac atrium,Neut,http://purl.obolibrary.org/obo/CL_0000775,11,77
VHFHeart,left cardiac atrium,PC1_vent,http://purl.obolibrary.org/obo/CL_0000669,635.8,22253
VHFHeart,left cardiac atrium,PC2_atria,http://purl.obolibrary.org/obo/CL_0000669,814,11396
VHFHeart,left cardiac atrium,Pericyte,http://purl.obolibrary.org/obo/CL_0000669,707,34643
VHFHeart,left cardiac atrium,Purkinje_cell,http://purl.obolibrary.org/obo/CL_0002068,1,7
VHFHeart,left cardiac atrium,SMC1_basic,http://purl.obolibrary.org/obo/CL_0000359,131,2751
VHFHeart,left cardiac atrium,SMC2_art,http://purl.obolibrary.org/obo/CL_0000359,241,6748
VHFHeart,left cardiac atrium,Smooth Muscle,http://purl.obolibrary.org/obo/CL_0000192,174.42857142857142857143,8547
VHFHeart,left cardiac atrium,T,http://purl.obolibrary.org/obo/CL_0000084,67.83333333333333333333,2849
VHFHeart,left cardiac atrium,T/NK_cycling,http://purl.obolibrary.org/obo/CL_0000814,1.5,21
VHFHeart,left cardiac atrium,Venous Endothelial,http://purl.obolibrary.org/obo/CL_1000414,38,1862
VHFHeart,left cardiac atrium,Ventricular Cardiomycoyte,http://purl.obolibrary.org/obo/CL_0002131,51.5,2163
VHFHeart,left cardiac atrium,aCM1,http://purl.obolibrary.org/obo/CL_0002129,1097.5,30730
VHFHeart,left cardiac atrium,aCM3,http://purl.obolibrary.org/obo/CL_0002129,3409,23863
VHFHeart,left cardiac atrium,aCM4,http://purl.obolibrary.org/obo/CL_0002129,524.5,7343
VHFHeart,left cardiac atrium,cardiac endothelial cell,http://purl.obolibrary.org/obo/CL_0010008,529.28571428571428571429,25935
VHFHeart,left cardiac atrium,cardiac muscle cell,http://purl.obolibrary.org/obo/CL_0000746,1420,69580
VHFHeart,left cardiac atrium,fibroblast of cardiac tissue,http://purl.obolibrary.org/obo/CL_0002548,614.28571428571428571429,30100
VHFHeart,left cardiac atrium,hepatocyte,https://purl.org/ccf/ASCTB-TEMP_hepatocyte,43.14285714285714285714,2114
VHFHeart,left cardiac atrium,macrophage,http://purl.obolibrary.org/obo/CL_0000235,299.71428571428571428571,14686
VHFHeart,left cardiac atrium,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,866.42857142857142857143,42455
VHFHeart,left cardiac atrium,vCM1,http://purl.obolibrary.org/obo/CL_0002131,5,140
VHFHeart,left cardiac atrium,vCM2,http://purl.obolibrary.org/obo/CL_0002131,24,168
VHFHeart,left cardiac atrium,vCM4,http://purl.obolibrary.org/obo/CL_0002131,3.5,49
VHFHeart,right cardiac atrium,AVN_P_cell,http://purl.obolibrary.org/obo/CL_0002072,1,6
VHFHeart,right cardiac atrium,Adip1,http://purl.obolibrary.org/obo/CL_0000136,44.75,1074
VHFHeart,right cardiac atrium,Adip2,http://purl.obolibrary.org/obo/CL_0000136,149,1788
VHFHeart,right cardiac atrium,Adipocyte,http://purl.obolibrary.org/obo/CL_0000136,82.33333333333333333333,2964
VHFHeart,right cardiac atrium,Arterial Endothelial,http://purl.obolibrary.org/obo/CL_1000413,31,1116
VHFHeart,right cardiac atrium,Atrial Cardiomyocyte,http://purl.obolibrary.org/obo/CL_0002129,598.5,21546
VHFHeart,right cardiac atrium,B,http://purl.obolibrary.org/obo/CL_0000236,5,330
VHFHeart,right cardiac atrium,B_plasma,http://purl.obolibrary.org/obo/CL_0000786,2,24
VHFHeart,right cardiac atrium,CD14+Mo,http://purl.obolibrary.org/obo/CL_0002057,5.83333333333333333333,210
