organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHFHeart,heart right ventricle,Neuronal,http://purl.obolibrary.org/obo/CL_0002573,41.88372093023255813953,3602
VHFHeart,heart right ventricle,Neut,http://purl.obolibrary.org/obo/CL_0000775,13,156
VHFHeart,heart right ventricle,PC1_vent,http://purl.obolibrary.org/obo/CL_0000669,1635,75210
VHFHeart,heart right ventricle,PC2_atria,http://purl.obolibrary.org/obo/CL_0000669,874.76923076923076923077,11372
VHFHeart,heart right ventricle,PC3_str,http://purl.obolibrary.org/obo/CL_0000669,899.18518518518518518519,24278
VHFHeart,heart right ventricle,Pericyte,http://purl.obolibrary.org/obo/CL_0000669,927.82558139534883720930,79793
VHFHeart,heart right ventricle,Purkinje_cell,http://purl.obolibrary.org/obo/CL_0002068,1.73684210526315789474,33
VHFHeart,heart right ventricle,SAN_P_cell,http://purl.obolibrary.org/obo/CL_1000477,1,34
VHFHeart,heart right ventricle,SMC1_basic,http://purl.obolibrary.org/obo/CL_0000359,167.58139534883720930233,14412
VHFHeart,heart right ventricle,Smooth Muscle,http://purl.obolibrary.org/obo/CL_0000192,138.84883720930232558140,11941
VHFHeart,heart right ventricle,T,http://purl.obolibrary.org/obo/CL_0000084,53.80232558139534883721,4627
VHFHeart,heart right ventricle,T/NK_cycling,http://purl.obolibrary.org/obo/CL_0000814,3.5,42
VHFHeart,heart right ventricle,Venous Endothelial,http://purl.obolibrary.org/obo/CL_1000414,66.05813953488372093023,5681
VHFHeart,heart right ventricle,Ventricular Cardiomycoyte,http://purl.obolibrary.org/obo/CL_0002131,2962.16279069767441860465,254746
VHFHeart,heart right ventricle,aCM1,http://purl.obolibrary.org/obo/CL_0002129,841,841
VHFHeart,heart right ventricle,aCM2,http://purl.obolibrary.org/obo/CL_0002129,5.8,261
VHFHeart,heart right ventricle,aCM3,http://purl.obolibrary.org/obo/CL_0002129,1.95,39
VHFHeart,heart right ventricle,aCM4,http://purl.obolibrary.org/obo/CL_0002129,3,21
VHFHeart,heart right ventricle,aCM5,http://purl.obolibrary.org/obo/CL_0002129,6,36
VHFHeart,heart right ventricle,cardiac endothelial cell,http://purl.obolibrary.org/obo/CL_0010008,970.45348837209302325581,83459
VHFHeart,heart right ventricle,cardiac muscle cell,http://purl.obolibrary.org/obo/CL_0000746,2815.76744186046511627907,242156
VHFHeart,heart right ventricle,fibroblast of cardiac tissue,http://purl.obolibrary.org/obo/CL_0002548,1055.25581395348837209302,90752
VHFHeart,heart right ventricle,gdT,http://purl.obolibrary.org/obo/CL_0000798,1.92307692307692307692,25
VHFHeart,heart right ventricle,hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,8.69767441860465116279,748
VHFHeart,heart right ventricle,macrophage,http://purl.obolibrary.org/obo/CL_0000235,346.69767441860465116279,29816
VHFHeart,heart right ventricle,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,983.68604651162790697674,84597
VHFHeart,heart right ventricle,vCM1,http://purl.obolibrary.org/obo/CL_0002131,2843.06060606060606060606,93821
VHFHeart,heart right ventricle,vCM2,http://purl.obolibrary.org/obo/CL_0002131,1999.42307692307692307692,51985
VHFHeart,heart right ventricle,vCM3_stressed,http://purl.obolibrary.org/obo/CL_0002131,3938.69230769230769230769,51203
VHFHeart,heart right ventricle,vCM4,http://purl.obolibrary.org/obo/CL_0002131,2020.5,28287
VHFHeart,interventricular septum,Adip1,http://purl.obolibrary.org/obo/CL_0000136,46.31578947368421052632,880
VHFHeart,interventricular septum,Adip2,http://purl.obolibrary.org/obo/CL_0000136,16.33333333333333333333,294
VHFHeart,interventricular septum,Adipocyte,http://purl.obolibrary.org/obo/CL_0000136,24.75675675675675675676,916
VHFHeart,interventricular septum,Arterial Endothelial,http://purl.obolibrary.org/obo/CL_1000413,103.05405405405405405405,3813
VHFHeart,interventricular septum,Atrial Cardiomyocyte,http://purl.obolibrary.org/obo/CL_0002129,26.15789473684210526316,497
VHFHeart,interventricular septum,B,http://purl.obolibrary.org/obo/CL_0000236,85.56451612903225806452,5305
VHFHeart,interventricular septum,B_plasma,http://purl.obolibrary.org/obo/CL_0000786,4.88,122
VHFHeart,interventricular septum,CD14+Mo,http://purl.obolibrary.org/obo/CL_0002057,164.4,4110
VHFHeart,interventricular septum,CD16+Mo,http://purl.obolibrary.org/obo/CL_0002396,61.05405405405405405405,2259
VHFHeart,interventricular septum,CD4+T_Tfh,http://purl.obolibrary.org/obo/CL_0000492,5,60
VHFHeart,interventricular septum,CD4+T_Th1,http://purl.obolibrary.org/obo/CL_0000545,6,108
VHFHeart,interventricular septum,CD4+T_Th17,http://purl.obolibrary.org/obo/CL_0000899,1,12
VHFHeart,interventricular septum,CD4+T_Th2,http://purl.obolibrary.org/obo/CL_0000546,3.33333333333333333333,60
VHFHeart,interventricular septum,CD4+T_act,http://purl.obolibrary.org/obo/CL_0001043,17.16129032258064516129,532
VHFHeart,interventricular septum,CD4+T_naive,http://purl.obolibrary.org/obo/CL_0000895,34.80645161290322580645,1079
VHFHeart,interventricular septum,CD4+T_reg,http://purl.obolibrary.org/obo/CL_0000792,1.33333333333333333333,24
VHFHeart,interventricular septum,CD8+T_cytox,http://purl.obolibrary.org/obo/CL_0000794,3.44,86
VHFHeart,interventricular septum,CD8+T_em,http://purl.obolibrary.org/obo/CL_0000913,6.54838709677419354839,203
VHFHeart,interventricular septum,CD8+T_te,http://purl.obolibrary.org/obo/CL_0001050,14,252
VHFHeart,interventricular septum,CD8+T_trans,http://purl.obolibrary.org/obo/CL_0000625,13.75675675675675675676,509
VHFHeart,interventricular septum,Capillary Endothelial,http://purl.obolibrary.org/obo/CL_0002144,1362.51351351351351351351,50413
VHFHeart,interventricular septum,DC,http://purl.obolibrary.org/obo/CL_0000451,20.22580645161290322581,627
VHFHeart,interventricular septum,EC1_cap,http://purl.obolibrary.org/obo/CL_0002144,632.05263157894736842105,12009
VHFHeart,interventricular septum,EC2_cap,http://purl.obolibrary.org/obo/CL_0002144,333,1998
VHFHeart,interventricular septum,EC3_cap,http://purl.obolibrary.org/obo/CL_0002144,2277,27324
VHFHeart,interventricular septum,EC4_immune,http://purl.obolibrary.org/obo/CL_0000115,139.97297297297297297297,5179
VHFHeart,interventricular septum,EC5_art,http://purl.obolibrary.org/obo/CL_1000413,329.72972972972972972973,12200
VHFHeart,interventricular septum,EC6_ven,http://purl.obolibrary.org/obo/CL_0002543,94.72972972972972972973,3505
VHFHeart,interventricular septum,EC7_endocardial,http://purl.obolibrary.org/obo/CL_0002350,12.41935483870967741935,385
VHFHeart,interventricular septum,EC8_ln,http://purl.obolibrary.org/obo/CL_0002138,12.90322580645161290323,400
VHFHeart,interventricular septum,Endocardial,http://purl.obolibrary.org/obo/CL_0002350,18.16129032258064516129,563
VHFHeart,interventricular septum,Endothelial,http://purl.obolibrary.org/obo/CL_0000115,2.61538461538461538462,34
VHFHeart,interventricular septum,FB1,http://purl.obolibrary.org/obo/CL_0000057,1241.66666666666666666667,22350
VHFHeart,interventricular septum,FB3,http://purl.obolibrary.org/obo/CL_0000057,1269,7614
VHFHeart,interventricular septum,FB4_activated,http://purl.obolibrary.org/obo/CL_0000057,1447.42857142857142857143,10132
VHFHeart,interventricular septum,FB5,http://purl.obolibrary.org/obo/CL_0000057,565,3390
VHFHeart,interventricular septum,Fibroblast,http://purl.obolibrary.org/obo/CL_0000057,1289,47693
VHFHeart,interventricular septum,ILC,http://purl.obolibrary.org/obo/CL_0001065,3.5,84
VHFHeart,interventricular septum,LYVE1+IGF1+MP,http://purl.obolibrary.org/obo/CL_0000235,377.28,9432
VHFHeart,interventricular septum,LYVE1+MP_cycling,http://purl.obolibrary.org/obo/CL_0000235,103,618
VHFHeart,interventricular septum,LYVE1+TIMD4+MP,http://purl.obolibrary.org/obo/CL_0000235,115,690
VHFHeart,interventricular septum,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,16.32258064516129032258,506
VHFHeart,interventricular septum,MAIT-like,http://purl.obolibrary.org/obo/CL_0000791,11.84,296
VHFHeart,interventricular septum,Macrophage,http://purl.obolibrary.org/obo/CL_0000235,153.59459459459459459459,5683
VHFHeart,interventricular septum,Mast,http://purl.obolibrary.org/obo/CL_0000097,35.24324324324324324324,2608
VHFHeart,interventricular septum,Mesothelial,http://purl.obolibrary.org/obo/CL_0000077,63.28571428571428571429,443
VHFHeart,interventricular septum,Monocyte/cDC,http://purl.obolibrary.org/obo/CL_0011031,337.59459459459459459459,12491
VHFHeart,interventricular septum,NC1_glial,http://purl.obolibrary.org/obo/CL_0010020,70.24,1756
VHFHeart,interventricular septum,NC2_glial_NGF+,http://purl.obolibrary.org/obo/CL_0010020,25,300
VHFHeart,interventricular septum,NK,http://purl.obolibrary.org/obo/CL_0000623,175.32258064516129032258,5435
VHFHeart,interventricular septum,NK_CD16hi,http://purl.obolibrary.org/obo/CL_0000939,116.27027027027027027027,4302
VHFHeart,interventricular septum,NK_CD56hi,http://purl.obolibrary.org/obo/CL_0000938,29.6,740
VHFHeart,interventricular septum,Neuronal,http://purl.obolibrary.org/obo/CL_0002573,52.13513513513513513514,1929
VHFHeart,interventricular septum,Neut,http://purl.obolibrary.org/obo/CL_0000775,13,156
VHFHeart,interventricular septum,PC1_vent,http://purl.obolibrary.org/obo/CL_0000669,2081.32,52033
VHFHeart,interventricular septum,PC2_atria,http://purl.obolibrary.org/obo/CL_0000669,1291,7746
VHFHeart,interventricular septum,PC3_str,http://purl.obolibrary.org/obo/CL_0000669,1580,9480
VHFHeart,interventricular septum,Pericyte,http://purl.obolibrary.org/obo/CL_0000669,1001,37037
VHFHeart,interventricular septum,Purkinje_cell,http://purl.obolibrary.org/obo/CL_0002068,1,12
VHFHeart,interventricular septum,SAN_P_cell,http://purl.obolibrary.org/obo/CL_1000477,1,13
VHFHeart,interventricular septum,SMC1_basic,http://purl.obolibrary.org/obo/CL_0000359,223.97297297297297297297,8287
VHFHeart,interventricular septum,Smooth Muscle,http://purl.obolibrary.org/obo/CL_0000192,182.35135135135135135135,6747
VHFHeart,interventricular septum,T,http://purl.obolibrary.org/obo/CL_0000084,87.02702702702702702703,3220
VHFHeart,interventricular septum,T/NK_cycling,http://purl.obolibrary.org/obo/CL_0000814,3.5,42
VHFHeart,interventricular septum,Venous Endothelial,http://purl.obolibrary.org/obo/CL_1000414,83.35135135135135135135,3084
VHFHeart,interventricular septum,Ventricular Cardiomycoyte,http://purl.obolibrary.org/obo/CL_0002131,3194.32432432432432432432,118190
VHFHeart,interventricular septum,aCM1,http://purl.obolibrary.org/obo/CL_0002129,841,841
VHFHeart,interventricular septum,aCM2,http://purl.obolibrary.org/obo/CL_0002129,3,72
VHFHeart,interventricular septum,aCM3,http://purl.obolibrary.org/obo/CL_0002129,3,18
VHFHeart,interventricular septum,aCM5,http://purl.obolibrary.org/obo/CL_0002129,6,36
VHFHeart,interventricular septum,cardiac endothelial cell,http://purl.obolibrary.org/obo/CL_0010008,1435.89189189189189189189,53128
VHFHeart,interventricular septum,cardiac muscle cell,http://purl.obolibrary.org/obo/CL_0000746,2631.18918918918918918919,97354
VHFHeart,interventricular septum,fibroblast of cardiac tissue,http://purl.obolibrary.org/obo/CL_0002548,1122.75675675675675675676,41542
VHFHeart,interventricular septum,gdT,http://purl.obolibrary.org/obo/CL_0000798,3,18
VHFHeart,interventricular septum,hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,14.16216216216216216216,524
VHFHeart,interventricular septum,macrophage,http://purl.obolibrary.org/obo/CL_0000235,599.24324324324324324324,22172
VHFHeart,interventricular septum,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,1069.16216216216216216216,39559
VHFHeart,interventricular septum,vCM1,http://purl.obolibrary.org/obo/CL_0002131,2638.63157894736842105263,50134
VHFHeart,interventricular septum,vCM2,http://purl.obolibrary.org/obo/CL_0002131,1941,23292
VHFHeart,interventricular septum,vCM3_stressed,http://purl.obolibrary.org/obo/CL_0002131,2508,15048
VHFHeart,left cardiac atrium,AVN_P_cell,http://purl.obolibrary.org/obo/CL_0002072,1,7
VHFHeart,left cardiac atrium,Adip1,http://purl.obolibrary.org/obo/CL_0000136,105,4410
VHFHeart,left cardiac atrium,Adip2,http://purl.obolibrary.org/obo/CL_0000136,74,518
VHFHeart,left cardiac atrium,Adipocyte,http://purl.obolibrary.org/obo/CL_0000136,96.66666666666666666667,4060
VHFHeart,left cardiac atrium,Arterial Endothelial,http://purl.obolibrary.org/obo/CL_1000413,26.33333333333333333333,1106
VHFHeart,left cardiac atrium,Atrial Cardiomyocyte,http://purl.obolibrary.org/obo/CL_0002129,1360.5,57141
VHFHeart,left cardiac atrium,B,http://purl.obolibrary.org/obo/CL_0000236,3.4,238
VHFHeart,left cardiac atrium,B_plasma,http://purl.obolibrary.org/obo/CL_0000786,1.75,49
VHFHeart,left cardiac atrium,CD14+Mo,http://purl.obolibrary.org/obo/CL_0002057,33.42857142857142857143,1638
VHFHeart,left cardiac atrium,CD16+Mo,http://purl.obolibrary.org/obo/CL_0002396,17.14285714285714285714,840
VHFHeart,left cardiac atrium,CD4+T_Tfh,http://purl.obolibrary.org/obo/CL_0000492,1.5,21
VHFHeart,left cardiac atrium,CD4+T_Th1,http://purl.obolibrary.org/obo/CL_0000545,1.5,21
VHFHeart,left cardiac atrium,CD4+T_Th2,http://purl.obolibrary.org/obo/CL_0000546,2,14
VHFHeart,left cardiac atrium,CD4+T_act,http://purl.obolibrary.org/obo/CL_0001043,16.25,455
VHFHeart,left cardiac atrium,CD4+T_naive,http://purl.obolibrary.org/obo/CL_0000895,15.83333333333333333333,665
VHFHeart,left cardiac atrium,CD4+T_reg,http://purl.obolibrary.org/obo/CL_0000792,1,14
VHFHeart,left cardiac atrium,CD8+T_cytox,http://purl.obolibrary.org/obo/CL_0000794,3,126
VHFHeart,left cardiac atrium,CD8+T_em,http://purl.obolibrary.org/obo/CL_0000913,6.4,224
VHFHeart,left cardiac atrium,CD8+T_te,http://purl.obolibrary.org/obo/CL_0001050,15.71428571428571428571,770
VHFHeart,left cardiac atrium,CD8+T_trans,http://purl.obolibrary.org/obo/CL_0000625,10.16666666666666666667,427
VHFHeart,left cardiac atrium,Capillary Endothelial,http://purl.obolibrary.org/obo/CL_0002144,302.66666666666666666667,12712
VHFHeart,left cardiac atrium,DC,http://purl.obolibrary.org/obo/CL_0000451,6.8,238
VHFHeart,left cardiac atrium,EC10_CMC-like,http://purl.obolibrary.org/obo/CL_0000115,236.4,8274
VHFHeart,left cardiac atrium,EC1_cap,http://purl.obolibrary.org/obo/CL_0002144,181,2534
VHFHeart,left cardiac atrium,EC2_cap,http://purl.obolibrary.org/obo/CL_0002144,116.66666666666666666667,2450
VHFHeart,left cardiac atrium,EC3_cap,http://purl.obolibrary.org/obo/CL_0002144,310.5,4347
VHFHeart,left cardiac atrium,EC4_immune,http://purl.obolibrary.org/obo/CL_0000115,20,280
VHFHeart,left cardiac atrium,EC5_art,http://purl.obolibrary.org/obo/CL_1000413,97,4753
VHFHeart,left cardiac atrium,EC6_ven,http://purl.obolibrary.org/obo/CL_0002543,73.85714285714285714286,3619
VHFHeart,left cardiac atrium,EC7_endocardial,http://purl.obolibrary.org/obo/CL_0002350,65.6,2296
VHFHeart,left cardiac atrium,EC8_ln,http://purl.obolibrary.org/obo/CL_0002138,3.66666666666666666667,154
VHFHeart,left cardiac atrium,Endocardial,http://purl.obolibrary.org/obo/CL_0002350,76.5,2142
VHFHeart,left cardiac atrium,Endothelial,http://purl.obolibrary.org/obo/CL_0000115,1,14
VHFHeart,left cardiac atrium,FB1,http://purl.obolibrary.org/obo/CL_0000057,367,2569
VHFHeart,left cardiac atrium,FB2,http://purl.obolibrary.org/obo/CL_0000057,520.8,18228
VHFHeart,left cardiac atrium,FB3,http://purl.obolibrary.org/obo/CL_0000057,846,5922
VHFHeart,left cardiac atrium,Fibroblast,http://purl.obolibrary.org/obo/CL_0000057,634.5,26649
VHFHeart,left cardiac atrium,ILC,http://purl.obolibrary.org/obo/CL_0001065,2.5,70
VHFHeart,left cardiac atrium,LYVE1+IGF1+MP,http://purl.obolibrary.org/obo/CL_0000235,121,3388
VHFHeart,left cardiac atrium,LYVE1+TIMD4+MP,http://purl.obolibrary.org/obo/CL_0000235,145.33333333333333333333,3052
VHFHeart,left cardiac atrium,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,3.4,119
VHFHeart,left cardiac atrium,MAIT-like,http://purl.obolibrary.org/obo/CL_0000791,4,140
VHFHeart,left cardiac atrium,Macrophage,http://purl.obolibrary.org/obo/CL_0000235,104.5,4389
VHFHeart,left cardiac atrium,Mast,http://purl.obolibrary.org/obo/CL_0000097,28.7,2009
VHFHeart,left cardiac atrium,Meso,http://purl.obolibrary.org/obo/CL_0000077,21,588
VHFHeart,left cardiac atrium,Mesothelial,http://purl.obolibrary.org/obo/CL_0000077,30,630
VHFHeart,left cardiac atrium,Monocyte/cDC,http://purl.obolibrary.org/obo/CL_0011031,66.5,2793
VHFHeart,left cardiac atrium,NC1_glial,http://purl.obolibrary.org/obo/CL_0010020,72,3528
VHFHeart,left cardiac atrium,NK,http://purl.obolibrary.org/obo/CL_0000623,34.8,1218
VHFHeart,left cardiac atrium,NK_CD16hi,http://purl.obolibrary.org/obo/CL_0000939,28.66666666666666666667,1204
VHFHeart,left cardiac atrium,NK_CD56hi,http://purl.obolibrary.org/obo/CL_0000938,16.33333333333333333333,686
VHFHeart,left cardiac atrium,Neuronal,http://purl.obolibrary.org/obo/CL_0002573,77.83333333333333333333,3269
VHFHeart,left cardiac atrium,Neut,http://purl.obolibrary.org/obo/CL_0000775,13,91
VHFHeart,left cardiac atrium,PC1_vent,http://purl.obolibrary.org/obo/CL_0000669,638.4,22344
VHFHeart,left cardiac atrium,PC2_atria,http://purl.obolibrary.org/obo/CL_0000669,812,11368
VHFHeart,left cardiac atrium,Pericyte,http://purl.obolibrary.org/obo/CL_0000669,745.16666666666666666667,31297
VHFHeart,left cardiac atrium,Purkinje_cell,http://purl.obolibrary.org/obo/CL_0002068,1,7
VHFHeart,left cardiac atrium,SAN_P_cell,http://purl.obolibrary.org/obo/CL_1000477,1,14
VHFHeart,left cardiac atrium,SMC1_basic,http://purl.obolibrary.org/obo/CL_0000359,126,2646
VHFHeart,left cardiac atrium,SMC2_art,http://purl.obolibrary.org/obo/CL_0000359,238.75,6685
VHFHeart,left cardiac atrium,Smooth Muscle,http://purl.obolibrary.org/obo/CL_0000192,197.66666666666666666667,8302
VHFHeart,left cardiac atrium,T,http://purl.obolibrary.org/obo/CL_0000084,58,2030
VHFHeart,left cardiac atrium,T/NK_cycling,http://purl.obolibrary.org/obo/CL_0000814,1.5,21
VHFHeart,left cardiac atrium,Venous Endothelial,http://purl.obolibrary.org/obo/CL_1000414,18.66666666666666666667,784
