sex,tool,organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
Female,azimuth,VHFLeftKidney,kidney capsule,Proximal Tubule Epithelial Segment 1,http://purl.obolibrary.org/obo/CL_4030009,3618.33333333333333333333,10855
Female,azimuth,VHFLeftKidney,kidney capsule,Proximal Tubule Epithelial Segment 2,http://purl.obolibrary.org/obo/CL_4030010,920.33333333333333333333,2761
Female,azimuth,VHFLeftKidney,kidney capsule,Proximal Tubule Epithelial Segment 3,http://purl.obolibrary.org/obo/CL_4030011,3623,10869
Female,azimuth,VHFLeftKidney,kidney capsule,Renin-positive Juxtaglomerular Granular,http://purl.obolibrary.org/obo/CL_0000648,11.66666666666666666667,35
Female,azimuth,VHFLeftKidney,kidney capsule,Schwann / Neural,http://purl.obolibrary.org/obo/CL_0002573,77.33333333333333333333,232
Female,azimuth,VHFLeftKidney,kidney capsule,T,http://purl.obolibrary.org/obo/CL_0000084,175.33333333333333333333,526
Female,azimuth,VHFLeftKidney,kidney capsule,Vascular Smooth Muscle / Pericyte,http://purl.obolibrary.org/obo/CL_1001318,602,1204
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Afferent / Efferent Arteriole Endothelial,http://purl.obolibrary.org/obo/CL_1000412,60.6,1515
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Ascending Thin Limb,http://purl.obolibrary.org/obo/CL_1001107,1417.52173913043478260870,32603
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Ascending Vasa Recta Endothelial,http://purl.obolibrary.org/obo/CL_1001131,217.94736842105263157895,4141
Female,azimuth,VHFLeftKidney,outer cortex of kidney,B,http://purl.obolibrary.org/obo/CL_0000236,241.15384615384615384615,3135
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Classical Dendritic,http://purl.obolibrary.org/obo/CL_0000990,2.9,29
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Connecting Tubule,http://purl.obolibrary.org/obo/CL_1000768,2284.72,57118
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Connecting Tubule Intercalated Type A,http://purl.obolibrary.org/obo/CL_4030020,9.76470588235294117647,166
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Connecting Tubule Principal,http://purl.obolibrary.org/obo/CL_4030018,168.56,4214
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,http://purl.obolibrary.org/obo/CL_1000715,409.08,10227
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Cortical Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000714,847.76,21194
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Cortical Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001109,2928.88,73222
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Cortical Vascular Smooth Muscle / Pericyte,http://purl.obolibrary.org/obo/CL_1001318,92.33333333333333333333,831
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Descending Thin Limb Type 1,http://purl.obolibrary.org/obo/CL_4030012,3990.08695652173913043478,91772
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Descending Thin Limb Type 2,http://purl.obolibrary.org/obo/CL_4030013,1061.2,26530
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Descending Thin Limb Type 3,http://purl.obolibrary.org/obo/CL_4030014,436.375,10473
Female,azimuth,VHFLeftKidney,outer cortex of kidney,"Descending Vasa Recta Endothelial ",https://purl.org/ccf/ASCTB-TEMP_descending-vasa-recta-endothelial,240.32,6008
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Distal Convoluted Tubule Type 1,http://purl.obolibrary.org/obo/CL_4030016,3235.44,80886
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Distal Convoluted Tubule Type 2,http://purl.obolibrary.org/obo/CL_4030017,13.4,268
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Fibroblast,http://purl.obolibrary.org/obo/CL_1000692,453.68,11342
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Glomerular Capillary Endothelial,http://purl.obolibrary.org/obo/CL_1001005,53.875,1293
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Inner Medullary Collecting Duct,http://purl.obolibrary.org/obo/CL_1000718,4876.04166666666666666667,117025
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Intercalated Type B,http://purl.obolibrary.org/obo/CL_0002201,116.64,2916
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,12.04166666666666666667,289
Female,azimuth,VHFLeftKidney,outer cortex of kidney,M2 Macrophage,http://purl.obolibrary.org/obo/CL_0000890,52.64,1316
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Macula Densa,http://purl.obolibrary.org/obo/CL_1000850,561.44,14036
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Mast,http://purl.obolibrary.org/obo/CL_0000097,21.92857142857142857143,307
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Medullary Fibroblast,http://purl.obolibrary.org/obo/CL_4030022,574.54545454545454545455,12640
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Medullary Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001108,2496.78260869565217391304,57426
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Mesangial,http://purl.obolibrary.org/obo/CL_0000650,73.70833333333333333333,1769
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Monocyte-derived,http://purl.obolibrary.org/obo/CL_0011031,15.25,366
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Natural Killer T,http://purl.obolibrary.org/obo/CL_0000814,4.16666666666666666667,50
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,3.61538461538461538462,47
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Outer Medullary Collecting Duct Intercalated Type A,http://purl.obolibrary.org/obo/CL_1000717,166.05,3321
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Outer Medullary Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000716,287.625,6903
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Papillary Tip Epithelial,http://purl.obolibrary.org/obo/CL_1000597,1,6
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Parietal Epithelial,http://purl.obolibrary.org/obo/CL_1000452,578.36,14459
Female,azimuth,VHFLeftKidney,outer cortex of kidney,"Peritubular Capilary Endothelial ",https://purl.org/ccf/ASCTB-TEMP_peritubular-capilary-endothelial,243.2,6080
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Plasma,http://purl.obolibrary.org/obo/CL_0000786,49.46153846153846153846,643
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Plasmacytoid Dendritic,http://purl.obolibrary.org/obo/CL_0001058,3.8,19
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Podocyte,http://purl.obolibrary.org/obo/CL_0000653,122.4,3060
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Proximal Tubule Epithelial Segment 1,http://purl.obolibrary.org/obo/CL_4030009,1125.28,28132
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Proximal Tubule Epithelial Segment 2,http://purl.obolibrary.org/obo/CL_4030010,166.76,4169
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Proximal Tubule Epithelial Segment 3,http://purl.obolibrary.org/obo/CL_4030011,880.8,22020
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Renin-positive Juxtaglomerular Granular,http://purl.obolibrary.org/obo/CL_0000648,17.94444444444444444444,323
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Schwann / Neural,http://purl.obolibrary.org/obo/CL_0002573,27.31578947368421052632,519
Female,azimuth,VHFLeftKidney,outer cortex of kidney,T,http://purl.obolibrary.org/obo/CL_0000084,44.76,1119
Female,azimuth,VHFLeftKidney,outer cortex of kidney,Vascular Smooth Muscle / Pericyte,http://purl.obolibrary.org/obo/CL_1001318,218.3125,3493
Female,azimuth,VHFLeftKidney,renal column,Afferent / Efferent Arteriole Endothelial,http://purl.obolibrary.org/obo/CL_1000412,106.41666666666666666667,1277
Female,azimuth,VHFLeftKidney,renal column,Ascending Thin Limb,http://purl.obolibrary.org/obo/CL_1001107,2533.83333333333333333333,30406
Female,azimuth,VHFLeftKidney,renal column,Ascending Vasa Recta Endothelial,http://purl.obolibrary.org/obo/CL_1001131,399,3192
Female,azimuth,VHFLeftKidney,renal column,B,http://purl.obolibrary.org/obo/CL_0000236,708.83333333333333333333,4253
Female,azimuth,VHFLeftKidney,renal column,Classical Dendritic,http://purl.obolibrary.org/obo/CL_0000990,491.25,1965
Female,azimuth,VHFLeftKidney,renal column,Connecting Tubule,http://purl.obolibrary.org/obo/CL_1000768,4419.25,53031
Female,azimuth,VHFLeftKidney,renal column,Connecting Tubule Intercalated Type A,http://purl.obolibrary.org/obo/CL_4030020,11.28571428571428571429,79
Female,azimuth,VHFLeftKidney,renal column,Connecting Tubule Principal,http://purl.obolibrary.org/obo/CL_4030018,218.16666666666666666667,2618
Female,azimuth,VHFLeftKidney,renal column,Cortical Collecting Duct Intercalated Type A,http://purl.obolibrary.org/obo/CL_1000715,853.16666666666666666667,10238
Female,azimuth,VHFLeftKidney,renal column,Cortical Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000714,1182.25,14187
Female,azimuth,VHFLeftKidney,renal column,Cortical Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001109,3030.58333333333333333333,36367
Female,azimuth,VHFLeftKidney,renal column,Cortical Vascular Smooth Muscle / Pericyte,http://purl.obolibrary.org/obo/CL_1001318,266.57142857142857142857,1866
Female,azimuth,VHFLeftKidney,renal column,Descending Thin Limb Type 1,http://purl.obolibrary.org/obo/CL_4030012,11239.08333333333333333333,134869
Female,azimuth,VHFLeftKidney,renal column,Descending Thin Limb Type 2,http://purl.obolibrary.org/obo/CL_4030013,2082,24984
Female,azimuth,VHFLeftKidney,renal column,Descending Thin Limb Type 3,http://purl.obolibrary.org/obo/CL_4030014,576.16666666666666666667,6914
Female,azimuth,VHFLeftKidney,renal column,"Descending Vasa Recta Endothelial ",https://purl.org/ccf/ASCTB-TEMP_descending-vasa-recta-endothelial,297.58333333333333333333,3571
Female,azimuth,VHFLeftKidney,renal column,Distal Convoluted Tubule Type 1,http://purl.obolibrary.org/obo/CL_4030016,4762.33333333333333333333,57148
Female,azimuth,VHFLeftKidney,renal column,Distal Convoluted Tubule Type 2,http://purl.obolibrary.org/obo/CL_4030017,6,36
Female,azimuth,VHFLeftKidney,renal column,Fibroblast,http://purl.obolibrary.org/obo/CL_1000692,440.83333333333333333333,5290
Female,azimuth,VHFLeftKidney,renal column,Glomerular Capillary Endothelial,http://purl.obolibrary.org/obo/CL_1001005,35.33333333333333333333,424
Female,azimuth,VHFLeftKidney,renal column,Inner Medullary Collecting Duct,http://purl.obolibrary.org/obo/CL_1000718,6647.83333333333333333333,79774
Female,azimuth,VHFLeftKidney,renal column,Intercalated Type B,http://purl.obolibrary.org/obo/CL_0002201,267.66666666666666666667,3212
Female,azimuth,VHFLeftKidney,renal column,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,44.33333333333333333333,532
Female,azimuth,VHFLeftKidney,renal column,M2 Macrophage,http://purl.obolibrary.org/obo/CL_0000890,61.83333333333333333333,742
Female,azimuth,VHFLeftKidney,renal column,Macula Densa,http://purl.obolibrary.org/obo/CL_1000850,668.33333333333333333333,8020
Female,azimuth,VHFLeftKidney,renal column,Mast,http://purl.obolibrary.org/obo/CL_0000097,85.66666666666666666667,514
Female,azimuth,VHFLeftKidney,renal column,Medullary Fibroblast,http://purl.obolibrary.org/obo/CL_4030022,622.41666666666666666667,7469
Female,azimuth,VHFLeftKidney,renal column,Medullary Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001108,4489.6,44896
Female,azimuth,VHFLeftKidney,renal column,Mesangial,http://purl.obolibrary.org/obo/CL_0000650,393.75,4725
Female,azimuth,VHFLeftKidney,renal column,Monocyte-derived,http://purl.obolibrary.org/obo/CL_0011031,24.66666666666666666667,296
Female,azimuth,VHFLeftKidney,renal column,Natural Killer T,http://purl.obolibrary.org/obo/CL_0000814,2,12
Female,azimuth,VHFLeftKidney,renal column,Non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,3.55555555555555555556,32
Female,azimuth,VHFLeftKidney,renal column,Outer Medullary Collecting Duct Intercalated Type A,http://purl.obolibrary.org/obo/CL_1000717,218.9,2189
Female,azimuth,VHFLeftKidney,renal column,Outer Medullary Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000716,510,6120
Female,azimuth,VHFLeftKidney,renal column,Papillary Tip Epithelial,http://purl.obolibrary.org/obo/CL_1000597,1,4
Female,azimuth,VHFLeftKidney,renal column,Parietal Epithelial,http://purl.obolibrary.org/obo/CL_1000452,1392,16704
Female,azimuth,VHFLeftKidney,renal column,"Peritubular Capilary Endothelial ",https://purl.org/ccf/ASCTB-TEMP_peritubular-capilary-endothelial,156.66666666666666666667,1880
Female,azimuth,VHFLeftKidney,renal column,Plasma,http://purl.obolibrary.org/obo/CL_0000786,32.71428571428571428571,229
Female,azimuth,VHFLeftKidney,renal column,Plasmacytoid Dendritic,http://purl.obolibrary.org/obo/CL_0001058,1.75,7
Female,azimuth,VHFLeftKidney,renal column,Podocyte,http://purl.obolibrary.org/obo/CL_0000653,106.25,1275
Female,azimuth,VHFLeftKidney,renal column,Proximal Tubule Epithelial Segment 1,http://purl.obolibrary.org/obo/CL_4030009,2448.91666666666666666667,29387
Female,azimuth,VHFLeftKidney,renal column,Proximal Tubule Epithelial Segment 2,http://purl.obolibrary.org/obo/CL_4030010,70.63636363636363636364,777
Female,azimuth,VHFLeftKidney,renal column,Proximal Tubule Epithelial Segment 3,http://purl.obolibrary.org/obo/CL_4030011,414.25,4971
Female,azimuth,VHFLeftKidney,renal column,Renin-positive Juxtaglomerular Granular,http://purl.obolibrary.org/obo/CL_0000648,39.5,237
Female,azimuth,VHFLeftKidney,renal column,Schwann / Neural,http://purl.obolibrary.org/obo/CL_0002573,21.41666666666666666667,257
Female,azimuth,VHFLeftKidney,renal column,T,http://purl.obolibrary.org/obo/CL_0000084,269.33333333333333333333,3232
Female,azimuth,VHFLeftKidney,renal column,Vascular Smooth Muscle / Pericyte,http://purl.obolibrary.org/obo/CL_1001318,197.2,986
Female,azimuth,VHFLeftKidney,renal pyramid,Afferent / Efferent Arteriole Endothelial,http://purl.obolibrary.org/obo/CL_1000412,67.89473684210526315789,2580
Female,azimuth,VHFLeftKidney,renal pyramid,Ascending Thin Limb,http://purl.obolibrary.org/obo/CL_1001107,1187.86046511627906976744,51078
Female,azimuth,VHFLeftKidney,renal pyramid,Ascending Vasa Recta Endothelial,http://purl.obolibrary.org/obo/CL_1001131,272.23076923076923076923,10617
Female,azimuth,VHFLeftKidney,renal pyramid,B,http://purl.obolibrary.org/obo/CL_0000236,210.48148148148148148148,5683
Female,azimuth,VHFLeftKidney,renal pyramid,Classical Dendritic,http://purl.obolibrary.org/obo/CL_0000990,171.30434782608695652174,3940
Female,azimuth,VHFLeftKidney,renal pyramid,Connecting Tubule,http://purl.obolibrary.org/obo/CL_1000768,2197.11627906976744186047,94476
Female,azimuth,VHFLeftKidney,renal pyramid,Connecting Tubule Intercalated Type A,http://purl.obolibrary.org/obo/CL_4030020,6,102
Female,azimuth,VHFLeftKidney,renal pyramid,Connecting Tubule Principal,http://purl.obolibrary.org/obo/CL_4030018,159.84210526315789473684,6074
Female,azimuth,VHFLeftKidney,renal pyramid,Cortical Collecting Duct Intercalated Type A,http://purl.obolibrary.org/obo/CL_1000715,455.89473684210526315789,17324
Female,azimuth,VHFLeftKidney,renal pyramid,Cortical Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000714,1256.48837209302325581395,54029
Female,azimuth,VHFLeftKidney,renal pyramid,Cortical Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001109,4473.10256410256410256410,174451
Female,azimuth,VHFLeftKidney,renal pyramid,Cortical Vascular Smooth Muscle / Pericyte,http://purl.obolibrary.org/obo/CL_1001318,356.66666666666666666667,3210
Female,azimuth,VHFLeftKidney,renal pyramid,Cycling Mononuclear Phagocyte,http://purl.obolibrary.org/obo/CL_0000113,1,5
Female,azimuth,VHFLeftKidney,renal pyramid,Descending Thin Limb Type 1,http://purl.obolibrary.org/obo/CL_4030012,4456.53488372093023255814,191631
Female,azimuth,VHFLeftKidney,renal pyramid,Descending Thin Limb Type 2,http://purl.obolibrary.org/obo/CL_4030013,2480.54761904761904761905,104183
Female,azimuth,VHFLeftKidney,renal pyramid,Descending Thin Limb Type 3,http://purl.obolibrary.org/obo/CL_4030014,303.09302325581395348837,13033
Female,azimuth,VHFLeftKidney,renal pyramid,"Descending Vasa Recta Endothelial ",https://purl.org/ccf/ASCTB-TEMP_descending-vasa-recta-endothelial,566.44186046511627906977,24357
Female,azimuth,VHFLeftKidney,renal pyramid,Distal Convoluted Tubule Type 1,http://purl.obolibrary.org/obo/CL_4030016,2705,102790
Female,azimuth,VHFLeftKidney,renal pyramid,Distal Convoluted Tubule Type 2,http://purl.obolibrary.org/obo/CL_4030017,5,50
Female,azimuth,VHFLeftKidney,renal pyramid,Fibroblast,http://purl.obolibrary.org/obo/CL_1000692,743.97619047619047619048,31247
Female,azimuth,VHFLeftKidney,renal pyramid,Glomerular Capillary Endothelial,http://purl.obolibrary.org/obo/CL_1001005,106.2,3717
Female,azimuth,VHFLeftKidney,renal pyramid,Inner Medullary Collecting Duct,http://purl.obolibrary.org/obo/CL_1000718,2608,112144
Female,azimuth,VHFLeftKidney,renal pyramid,Intercalated Type B,http://purl.obolibrary.org/obo/CL_0002201,309.38888888888888888889,11138
Female,azimuth,VHFLeftKidney,renal pyramid,Lymphatic Endothelial,http://purl.obolibrary.org/obo/CL_0002138,28.09090909090909090909,927
Female,azimuth,VHFLeftKidney,renal pyramid,M2 Macrophage,http://purl.obolibrary.org/obo/CL_0000890,58.88372093023255813953,2532
Female,azimuth,VHFLeftKidney,renal pyramid,Macula Densa,http://purl.obolibrary.org/obo/CL_1000850,375.41860465116279069767,16143
Female,azimuth,VHFLeftKidney,renal pyramid,Mast,http://purl.obolibrary.org/obo/CL_0000097,48.94117647058823529412,832
Female,azimuth,VHFLeftKidney,renal pyramid,Medullary Fibroblast,http://purl.obolibrary.org/obo/CL_4030022,1066.34883720930232558140,45853
Female,azimuth,VHFLeftKidney,renal pyramid,Medullary Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001108,2586.18421052631578947368,98275
Female,azimuth,VHFLeftKidney,renal pyramid,Mesangial,http://purl.obolibrary.org/obo/CL_0000650,348.93939393939393939394,11515
Female,azimuth,VHFLeftKidney,renal pyramid,Monocyte-derived,http://purl.obolibrary.org/obo/CL_0011031,84.225,3369
Female,azimuth,VHFLeftKidney,renal pyramid,Natural Killer T,http://purl.obolibrary.org/obo/CL_0000814,1.83333333333333333333,44
Female,azimuth,VHFLeftKidney,renal pyramid,Neutrophil,http://purl.obolibrary.org/obo/CL_0000775,1,2
Female,azimuth,VHFLeftKidney,renal pyramid,Non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,2.92,73
Female,azimuth,VHFLeftKidney,renal pyramid,Outer Medullary Collecting Duct Intercalated Type A,http://purl.obolibrary.org/obo/CL_1000717,348,13224
Female,azimuth,VHFLeftKidney,renal pyramid,Outer Medullary Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000716,245.06976744186046511628,10538
