organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHMSmallIntestine,ascending part of duodenum,mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,12.66666666666666666667,38
VHMSmallIntestine,ascending part of duodenum,monocyte,https://purl.org/ccf/ASCTB-TEMP_monocyte,21.5,43
VHMSmallIntestine,ascending part of duodenum,neutrophil,https://purl.org/ccf/ASCTB-TEMP_neutrophil,67.4,337
VHMSmallIntestine,ascending part of duodenum,paneth cell of epithelium of small intestine,https://purl.org/ccf/ASCTB-TEMP_paneth-cell-of-epithelium-of-small-intestine,119.66666666666666666667,718
VHMSmallIntestine,ascending part of duodenum,plasma cell,https://purl.org/ccf/ASCTB-TEMP_plasma-cell,42.6,213
VHMSmallIntestine,ascending part of duodenum,small intestine goblet cell,https://purl.org/ccf/ASCTB-TEMP_small-intestine-goblet-cell,159,795
VHMSmallIntestine,ascending part of duodenum,transit amplifying cell of small intestine,https://purl.org/ccf/ASCTB-TEMP_transit-amplifying-cell-of-small-intestine,2,2
VHMSmallIntestine,descending part of duodenum,"CD4-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_cd4-positive-alpha-beta-t-cell,4,4
VHMSmallIntestine,descending part of duodenum,"CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_cd8-positive-alpha-beta-t-cell,3,6
VHMSmallIntestine,descending part of duodenum,enterocyte of epithelium of small intestine,https://purl.org/ccf/ASCTB-TEMP_enterocyte-of-epithelium-of-small-intestine,2128.6,10643
VHMSmallIntestine,descending part of duodenum,fibroblast,https://purl.org/ccf/ASCTB-TEMP_fibroblast,16.4,82
VHMSmallIntestine,descending part of duodenum,gut endothelial cell,https://purl.org/ccf/ASCTB-TEMP_gut-endothelial-cell,7.5,30
VHMSmallIntestine,descending part of duodenum,intestinal crypt stem cell of small intestine,https://purl.org/ccf/ASCTB-TEMP_intestinal-crypt-stem-cell-of-small-intestine,1,1
VHMSmallIntestine,descending part of duodenum,intestinal enteroendocrine cell,https://purl.org/ccf/ASCTB-TEMP_intestinal-enteroendocrine-cell,11.33333333333333333333,34
VHMSmallIntestine,descending part of duodenum,intestinal tuft cell,https://purl.org/ccf/ASCTB-TEMP_intestinal-tuft-cell,30.75,123
VHMSmallIntestine,descending part of duodenum,monocyte,https://purl.org/ccf/ASCTB-TEMP_monocyte,3,9
VHMSmallIntestine,descending part of duodenum,neutrophil,https://purl.org/ccf/ASCTB-TEMP_neutrophil,20,80
VHMSmallIntestine,descending part of duodenum,paneth cell of epithelium of small intestine,https://purl.org/ccf/ASCTB-TEMP_paneth-cell-of-epithelium-of-small-intestine,116,580
VHMSmallIntestine,descending part of duodenum,plasma cell,https://purl.org/ccf/ASCTB-TEMP_plasma-cell,9,18
VHMSmallIntestine,descending part of duodenum,small intestine goblet cell,https://purl.org/ccf/ASCTB-TEMP_small-intestine-goblet-cell,80,400
VHMSmallIntestine,descending part of duodenum,transit amplifying cell of small intestine,https://purl.org/ccf/ASCTB-TEMP_transit-amplifying-cell-of-small-intestine,1,1
VHMSmallIntestine,distal part of ileum,B cell,https://purl.org/ccf/ASCTB-TEMP_b-cell,17.33333333333333333333,52
VHMSmallIntestine,distal part of ileum,"CD4-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_cd4-positive-alpha-beta-t-cell,31.25,125
VHMSmallIntestine,distal part of ileum,"CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_cd8-positive-alpha-beta-t-cell,44.5,178
VHMSmallIntestine,distal part of ileum,enterocyte of epithelium of small intestine,https://purl.org/ccf/ASCTB-TEMP_enterocyte-of-epithelium-of-small-intestine,3164.5,18987
VHMSmallIntestine,distal part of ileum,fibroblast,https://purl.org/ccf/ASCTB-TEMP_fibroblast,117.25,469
VHMSmallIntestine,distal part of ileum,gut endothelial cell,https://purl.org/ccf/ASCTB-TEMP_gut-endothelial-cell,47.5,190
VHMSmallIntestine,distal part of ileum,intestinal crypt stem cell of small intestine,https://purl.org/ccf/ASCTB-TEMP_intestinal-crypt-stem-cell-of-small-intestine,1,1
VHMSmallIntestine,distal part of ileum,intestinal enteroendocrine cell,https://purl.org/ccf/ASCTB-TEMP_intestinal-enteroendocrine-cell,4.33333333333333333333,13
VHMSmallIntestine,distal part of ileum,intestinal tuft cell,https://purl.org/ccf/ASCTB-TEMP_intestinal-tuft-cell,228.2,1141
VHMSmallIntestine,distal part of ileum,mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,1,2
VHMSmallIntestine,distal part of ileum,monocyte,https://purl.org/ccf/ASCTB-TEMP_monocyte,7.4,37
VHMSmallIntestine,distal part of ileum,neutrophil,https://purl.org/ccf/ASCTB-TEMP_neutrophil,194.2,971
VHMSmallIntestine,distal part of ileum,paneth cell of epithelium of small intestine,https://purl.org/ccf/ASCTB-TEMP_paneth-cell-of-epithelium-of-small-intestine,225.5,1353
VHMSmallIntestine,distal part of ileum,plasma cell,https://purl.org/ccf/ASCTB-TEMP_plasma-cell,12.5,25
VHMSmallIntestine,distal part of ileum,small intestine goblet cell,https://purl.org/ccf/ASCTB-TEMP_small-intestine-goblet-cell,351.83333333333333333333,2111
VHMSmallIntestine,distal part of ileum,transit amplifying cell of small intestine,https://purl.org/ccf/ASCTB-TEMP_transit-amplifying-cell-of-small-intestine,2.5,5
VHMSmallIntestine,horizontal part of duodenum,B cell,https://purl.org/ccf/ASCTB-TEMP_b-cell,2.5,5
VHMSmallIntestine,horizontal part of duodenum,"CD4-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_cd4-positive-alpha-beta-t-cell,32.33333333333333333333,97
VHMSmallIntestine,horizontal part of duodenum,"CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_cd8-positive-alpha-beta-t-cell,33.8,169
VHMSmallIntestine,horizontal part of duodenum,enterocyte of epithelium of small intestine,https://purl.org/ccf/ASCTB-TEMP_enterocyte-of-epithelium-of-small-intestine,2293,13758
VHMSmallIntestine,horizontal part of duodenum,fibroblast,https://purl.org/ccf/ASCTB-TEMP_fibroblast,139.8,699
VHMSmallIntestine,horizontal part of duodenum,gut endothelial cell,https://purl.org/ccf/ASCTB-TEMP_gut-endothelial-cell,29.4,147
VHMSmallIntestine,horizontal part of duodenum,intestinal enteroendocrine cell,https://purl.org/ccf/ASCTB-TEMP_intestinal-enteroendocrine-cell,23.5,94
VHMSmallIntestine,horizontal part of duodenum,intestinal tuft cell,https://purl.org/ccf/ASCTB-TEMP_intestinal-tuft-cell,114,570
VHMSmallIntestine,horizontal part of duodenum,mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,12.66666666666666666667,38
VHMSmallIntestine,horizontal part of duodenum,monocyte,https://purl.org/ccf/ASCTB-TEMP_monocyte,21.5,43
VHMSmallIntestine,horizontal part of duodenum,neutrophil,https://purl.org/ccf/ASCTB-TEMP_neutrophil,67.4,337
VHMSmallIntestine,horizontal part of duodenum,paneth cell of epithelium of small intestine,https://purl.org/ccf/ASCTB-TEMP_paneth-cell-of-epithelium-of-small-intestine,119.66666666666666666667,718
VHMSmallIntestine,horizontal part of duodenum,plasma cell,https://purl.org/ccf/ASCTB-TEMP_plasma-cell,42.6,213
VHMSmallIntestine,horizontal part of duodenum,small intestine goblet cell,https://purl.org/ccf/ASCTB-TEMP_small-intestine-goblet-cell,159,795
VHMSmallIntestine,horizontal part of duodenum,transit amplifying cell of small intestine,https://purl.org/ccf/ASCTB-TEMP_transit-amplifying-cell-of-small-intestine,2,2
VHMSmallIntestine,jejunum,B cell,https://purl.org/ccf/ASCTB-TEMP_b-cell,5,5
VHMSmallIntestine,jejunum,"CD4-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_cd4-positive-alpha-beta-t-cell,38,38
VHMSmallIntestine,jejunum,"CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_cd8-positive-alpha-beta-t-cell,29.5,59
VHMSmallIntestine,jejunum,enterocyte of epithelium of small intestine,https://purl.org/ccf/ASCTB-TEMP_enterocyte-of-epithelium-of-small-intestine,1514.5,6058
VHMSmallIntestine,jejunum,fibroblast,https://purl.org/ccf/ASCTB-TEMP_fibroblast,80,240
VHMSmallIntestine,jejunum,gut endothelial cell,https://purl.org/ccf/ASCTB-TEMP_gut-endothelial-cell,27,81
VHMSmallIntestine,jejunum,intestinal crypt stem cell of small intestine,https://purl.org/ccf/ASCTB-TEMP_intestinal-crypt-stem-cell-of-small-intestine,3,3
VHMSmallIntestine,jejunum,intestinal enteroendocrine cell,https://purl.org/ccf/ASCTB-TEMP_intestinal-enteroendocrine-cell,10,30
VHMSmallIntestine,jejunum,intestinal tuft cell,https://purl.org/ccf/ASCTB-TEMP_intestinal-tuft-cell,147.25,589
VHMSmallIntestine,jejunum,mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,3.5,7
VHMSmallIntestine,jejunum,monocyte,https://purl.org/ccf/ASCTB-TEMP_monocyte,10,30
VHMSmallIntestine,jejunum,neutrophil,https://purl.org/ccf/ASCTB-TEMP_neutrophil,102,408
VHMSmallIntestine,jejunum,paneth cell of epithelium of small intestine,https://purl.org/ccf/ASCTB-TEMP_paneth-cell-of-epithelium-of-small-intestine,137.5,550
VHMSmallIntestine,jejunum,plasma cell,https://purl.org/ccf/ASCTB-TEMP_plasma-cell,18,72
VHMSmallIntestine,jejunum,small intestine goblet cell,https://purl.org/ccf/ASCTB-TEMP_small-intestine-goblet-cell,213.25,853
VHMSmallIntestine,jejunum,transit amplifying cell of small intestine,https://purl.org/ccf/ASCTB-TEMP_transit-amplifying-cell-of-small-intestine,3.5,7
VHMSpleen,diaphragmatic surface of spleen,CD141-positive myeloid dendritic cell,https://purl.org/ccf/ASCTB-TEMP_cd141-positive-myeloid-dendritic-cell,3.4,17
VHMSpleen,diaphragmatic surface of spleen,"CD4-positive, alpha-beta memory T cell",https://purl.org/ccf/ASCTB-TEMP_cd4-positive-alpha-beta-memory-t-cell,638.625,5109
VHMSpleen,diaphragmatic surface of spleen,"CD8-positive, alpha-beta memory T cell",https://purl.org/ccf/ASCTB-TEMP_cd8-positive-alpha-beta-memory-t-cell,598.55555555555555555556,5387
VHMSpleen,diaphragmatic surface of spleen,classical monocyte,https://purl.org/ccf/ASCTB-TEMP_classical-monocyte,206.33333333333333333333,1857
VHMSpleen,diaphragmatic surface of spleen,endothelial cell,https://purl.org/ccf/ASCTB-TEMP_endothelial-cell,107.33333333333333333333,966
VHMSpleen,diaphragmatic surface of spleen,erythrocyte,https://purl.org/ccf/ASCTB-TEMP_erythrocyte,2694,24246
VHMSpleen,diaphragmatic surface of spleen,hematopoietic stem cell,https://purl.org/ccf/ASCTB-TEMP_hematopoietic-stem-cell,5.57142857142857142857,39
VHMSpleen,diaphragmatic surface of spleen,innate lymphoid cell,https://purl.org/ccf/ASCTB-TEMP_innate-lymphoid-cell,98.66666666666666666667,592
VHMSpleen,diaphragmatic surface of spleen,macrophage,https://purl.org/ccf/ASCTB-TEMP_macrophage,74.66666666666666666667,672
VHMSpleen,diaphragmatic surface of spleen,mature NK T cell,https://purl.org/ccf/ASCTB-TEMP_mature-nk-t-cell,285.85714285714285714286,2001
VHMSpleen,diaphragmatic surface of spleen,memory B cell,https://purl.org/ccf/ASCTB-TEMP_memory-b-cell,2533.88888888888888888889,22805
VHMSpleen,diaphragmatic surface of spleen,naive B cell,https://purl.org/ccf/ASCTB-TEMP_naive-b-cell,1440.44444444444444444444,12964
VHMSpleen,diaphragmatic surface of spleen,"naive thymus-derived CD4-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_naive-thymus-derived-cd4-positive-alpha-beta-t-cell,268.125,2145
VHMSpleen,diaphragmatic surface of spleen,"naive thymus-derived CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_naive-thymus-derived-cd8-positive-alpha-beta-t-cell,31.33333333333333333333,188
VHMSpleen,diaphragmatic surface of spleen,neutrophil,https://purl.org/ccf/ASCTB-TEMP_neutrophil,3.4,17
VHMSpleen,diaphragmatic surface of spleen,plasma cell,https://purl.org/ccf/ASCTB-TEMP_plasma-cell,27.66666666666666666667,249
VHMSpleen,diaphragmatic surface of spleen,plasmacytoid dendritic cell,https://purl.org/ccf/ASCTB-TEMP_plasmacytoid-dendritic-cell,1,1
VHMSpleen,diaphragmatic surface of spleen,platelet,https://purl.org/ccf/ASCTB-TEMP_platelet,5.125,41
VHMSpleen,diaphragmatic surface of spleen,regulatory T cell,https://purl.org/ccf/ASCTB-TEMP_regulatory-t-cell,20.83333333333333333333,125
VHMSpleen,diaphragmatic surface of spleen,type I NK T cell,https://purl.org/ccf/ASCTB-TEMP_type-i-nk-t-cell,176.55555555555555555556,1589
VHMSpleen,hilum of spleen,CD141-positive myeloid dendritic cell,https://purl.org/ccf/ASCTB-TEMP_cd141-positive-myeloid-dendritic-cell,6,6
VHMSpleen,hilum of spleen,"CD4-positive, alpha-beta memory T cell",https://purl.org/ccf/ASCTB-TEMP_cd4-positive-alpha-beta-memory-t-cell,669.75,2679
VHMSpleen,hilum of spleen,"CD8-positive, alpha-beta memory T cell",https://purl.org/ccf/ASCTB-TEMP_cd8-positive-alpha-beta-memory-t-cell,697,2788
VHMSpleen,hilum of spleen,classical monocyte,https://purl.org/ccf/ASCTB-TEMP_classical-monocyte,204.75,819
VHMSpleen,hilum of spleen,endothelial cell,https://purl.org/ccf/ASCTB-TEMP_endothelial-cell,123.75,495
VHMSpleen,hilum of spleen,erythrocyte,https://purl.org/ccf/ASCTB-TEMP_erythrocyte,1610.5,6442
VHMSpleen,hilum of spleen,hematopoietic stem cell,https://purl.org/ccf/ASCTB-TEMP_hematopoietic-stem-cell,7.33333333333333333333,22
VHMSpleen,hilum of spleen,innate lymphoid cell,https://purl.org/ccf/ASCTB-TEMP_innate-lymphoid-cell,98.33333333333333333333,295
VHMSpleen,hilum of spleen,macrophage,https://purl.org/ccf/ASCTB-TEMP_macrophage,151.25,605
VHMSpleen,hilum of spleen,mature NK T cell,https://purl.org/ccf/ASCTB-TEMP_mature-nk-t-cell,309.25,1237
VHMSpleen,hilum of spleen,memory B cell,https://purl.org/ccf/ASCTB-TEMP_memory-b-cell,2965.5,11862
VHMSpleen,hilum of spleen,naive B cell,https://purl.org/ccf/ASCTB-TEMP_naive-b-cell,1723.25,6893
VHMSpleen,hilum of spleen,"naive thymus-derived CD4-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_naive-thymus-derived-cd4-positive-alpha-beta-t-cell,270.75,1083
VHMSpleen,hilum of spleen,"naive thymus-derived CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_naive-thymus-derived-cd8-positive-alpha-beta-t-cell,31.75,127
VHMSpleen,hilum of spleen,neutrophil,https://purl.org/ccf/ASCTB-TEMP_neutrophil,4.5,9
VHMSpleen,hilum of spleen,plasma cell,https://purl.org/ccf/ASCTB-TEMP_plasma-cell,24.75,99
VHMSpleen,hilum of spleen,platelet,https://purl.org/ccf/ASCTB-TEMP_platelet,4.25,17
VHMSpleen,hilum of spleen,regulatory T cell,https://purl.org/ccf/ASCTB-TEMP_regulatory-t-cell,19,57
VHMSpleen,hilum of spleen,type I NK T cell,https://purl.org/ccf/ASCTB-TEMP_type-i-nk-t-cell,219.25,877
