organ,organ_id,as_label,as_volume,rui_location_one_as_count,rui_location_count,rui_locations_with_ct,rui_locations_no_ct,ct_not_in_hra,ct_in_hra,ct_from_hra_only,experimental_ct_count,ct_labels_from_experimental_data,predicted_cells_per_ct
VHMLung,UBERON:0001004,Right anterior basal bronchopulmonary segment,195835.8704240556,1,1,1,0,10,69,0,79,"effector CD8-positive, alpha-beta T cell; Lymphatic EC mature; endothelial cell of lymphatic vessel; mature NK T cell; Non-classical monocytes; non-classical monocyte; B cells; B cell; EC general capillary; capillary endothelial cell; dendritic cell; EC arterial; endothelial cell of artery; fibroblast; macrophage; Mast cells; Pericytes; pericyte; vascular associated smooth muscle cell; vein endothelial cell; Smooth muscle; mesothelial cell; EC venous systemic; NK cells; CD8 T cells; blood vessel endothelial cell; neutrophil; bronchial smooth muscle cell; lung microvascular endothelial cell; intermediate monocyte; Ionocyte; Migratory DCs; CD4 T cells; Club (non-nasal); Club (nasal); club cell; Myofibroblasts; DC2; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; Classical monocytes; Plasma cells; plasma cell; DC1; pulmonary ionocyte; Alveolar macrophages; AT1; type I pneumocyte; Basal resting; Suprabasal; Monocyte-derived Mph; pre-TB secretory; Multiciliated (non-nasal); AT2; type II pneumocyte; classical monocyte; Alveolar fibroblasts; Plasmacytoid DCs; plasmacytoid dendritic cell; SMG duct; Adventitial fibroblasts; adventitial cell; EC aerocyte capillary; lung ciliated cell; Goblet (bronchial); Alveolar Mph CCL3+; Alveolar Mph proliferating; Alveolar Mph MT-positive; Mesothelium; AT0; Interstitial Mph perivascular; Peribronchial fibroblasts; basal cell; basophil; respiratory goblet cell; Monocyte-derived M��; Interstitial M�� perivascular; Alveolar M�� proliferating; Transitional Club-AT2; T cells proliferating; Goblet (nasal); AT2 proliferating; effector CD4-positive, alpha-beta T cell",258.99099099099099099099
VHMLung,UBERON:0001004,Right superior segmental bronchus,6549.113513482485,1,1,1,0,9,58,0,67,"Smooth muscle; mesothelial cell; EC venous pulmonary; NK cells; CD8 T cells; neutrophil; bronchial smooth muscle cell; lung microvascular endothelial cell; intermediate monocyte; CD4 T cells; Club (non-nasal); Club (nasal); club cell; Myofibroblasts; DC2; Migratory DCs; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; Classical monocytes; Plasma cells; plasma cell; DC1; Lymphatic EC mature; Alveolar macrophages; EC arterial; AT1; type I pneumocyte; Basal resting; Monocyte-derived Mph; pre-TB secretory; Multiciliated (non-nasal); AT2; type II pneumocyte; classical monocyte; EC general capillary; Alveolar fibroblasts; Plasmacytoid DCs; plasmacytoid dendritic cell; Adventitial fibroblasts; adventitial cell; EC aerocyte capillary; lung ciliated cell; Alveolar Mph proliferating; Mesothelium; AT0; Interstitial Mph perivascular; Peribronchial fibroblasts; basal cell; basophil; respiratory goblet cell; effector CD4-positive, alpha-beta T cell; Monocyte-derived M��; Alveolar M�� proliferating; Transitional Club-AT2; Non-classical monocytes; Interstitial M�� perivascular; T cells proliferating; AT2 proliferating; effector CD8-positive, alpha-beta T cell; endothelial cell of lymphatic vessel; mature NK T cell; non-classical monocyte; B cells; B cell; capillary endothelial cell; dendritic cell; endothelial cell of artery; fibroblast; macrophage; Mast cells; vein endothelial cell",187.5
VHMLung,UBERON:0001004,left Lateral Basal Bronchopulmonary Segment,70768.56077052592,0,1,1,0,10,61,0,71,"effector CD8-positive, alpha-beta T cell; endothelial cell of lymphatic vessel; Lymphatic EC differentiating; mature NK T cell; non-classical monocyte; Non-classical monocytes; B cells; B cell; capillary endothelial cell; EC general capillary; dendritic cell; EC arterial; fibroblast; macrophage; Mast cells; pericyte; Pericytes; vein endothelial cell; Smooth muscle; EC venous systemic; NK cells; CD8 T cells; neutrophil; bronchial smooth muscle cell; lung microvascular endothelial cell; intermediate monocyte; CD4 T cells; Club (non-nasal); club cell; Myofibroblasts; DC2; Migratory DCs; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; Classical monocytes; plasma cell; Plasma cells; DC1; Lymphatic EC mature; Alveolar macrophages; AT1; type I pneumocyte; Basal resting; Monocyte-derived Mph; pre-TB secretory; Multiciliated (non-nasal); AT2; type II pneumocyte; classical monocyte; Alveolar fibroblasts; Hematopoietic stem cells; plasmacytoid dendritic cell; Plasmacytoid DCs; SMG duct; Adventitial fibroblasts; lung ciliated cell; Alveolar Mph CCL3+; Alveolar Mph proliferating; Deuterosomal; Alveolar Mph MT-positive; AT0; Interstitial Mph perivascular; Peribronchial fibroblasts; basal cell; basophil; respiratory goblet cell; Monocyte-derived M��; Transitional Club-AT2; T cells proliferating; Interstitial M�� perivascular; Alveolar M�� proliferating; effector CD4-positive, alpha-beta T cell; Goblet (nasal); AT2 proliferating",97.05154639175257731959
VHMLung,UBERON:0001004,left anterior basal bronchopulmonary segment,307836.5963472803,0,1,1,0,10,61,0,71,"effector CD8-positive, alpha-beta T cell; endothelial cell of lymphatic vessel; Lymphatic EC differentiating; mature NK T cell; non-classical monocyte; Non-classical monocytes; B cells; B cell; capillary endothelial cell; EC general capillary; dendritic cell; EC arterial; fibroblast; macrophage; Mast cells; pericyte; Pericytes; vein endothelial cell; Smooth muscle; EC venous systemic; NK cells; CD8 T cells; neutrophil; bronchial smooth muscle cell; lung microvascular endothelial cell; intermediate monocyte; CD4 T cells; Club (non-nasal); club cell; Myofibroblasts; DC2; Migratory DCs; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; Classical monocytes; plasma cell; Plasma cells; DC1; Lymphatic EC mature; Alveolar macrophages; AT1; type I pneumocyte; Basal resting; Monocyte-derived Mph; pre-TB secretory; Multiciliated (non-nasal); AT2; type II pneumocyte; classical monocyte; Alveolar fibroblasts; Hematopoietic stem cells; plasmacytoid dendritic cell; Plasmacytoid DCs; SMG duct; Adventitial fibroblasts; lung ciliated cell; Alveolar Mph CCL3+; Alveolar Mph proliferating; Deuterosomal; Alveolar Mph MT-positive; AT0; Interstitial Mph perivascular; Peribronchial fibroblasts; basal cell; basophil; respiratory goblet cell; Monocyte-derived M��; Transitional Club-AT2; T cells proliferating; Interstitial M�� perivascular; Alveolar M�� proliferating; effector CD4-positive, alpha-beta T cell; Goblet (nasal); AT2 proliferating",97.05154639175257731959
VHMProstate,UBERON:0000079,central zone of prostate,1800.095955100039,0,1,32,0,1,12,0,13,"fibroblast; macrophage; smooth muscle cell; stromal cell; mature NK T cell; luminal cell of prostate epithelium; basal cell of prostate epithelium; epithelial cell; CD8-positive, alpha-beta T cell; club cell; endothelial cell; monocyte; erythroid progenitor cell",647.10416666666666666667
VHMProstate,UBERON:0000079,peripheral zone of prostate,4450.416823766444,0,1,32,0,1,12,0,13,"mature NK T cell; endothelial cell; fibroblast; macrophage; stromal cell; club cell; luminal cell of prostate epithelium; basal cell of prostate epithelium; smooth muscle cell; epithelial cell; CD8-positive, alpha-beta T cell; monocyte; erythroid progenitor cell",647.10416666666666666667
VHMRightKidney,UBERON:0004539,outer cortex of kidney,98851.22053353455,7,7,7,0,2,46,1,48,M2 Macrophage; T; Connecting Tubule Intercalated Type A; Connecting Tubule Principal; Distal Convoluted Tubule Type 1; Proximal Tubule Epithelial Segment 3; Connecting Tubule; Intercalated Type B; Descending Thin Limb Type 2; Medullary Fibroblast; Cortical Collecting Duct Intercalated Type A; Inner Medullary Collecting Duct; Macula Densa; Lymphatic Endothelial; Natural Killer T; Non-classical monocyte; Glomerular Capillary Endothelial; Fibroblast; Proximal Tubule Epithelial Segment 1; Distal Convoluted Tubule Type 2; Proximal Tubule Epithelial Segment 2; Cortical Thick Ascending Limb; Descending Thin Limb Type 3; Medullary Thick Ascending Limb; Descending Thin Limb Type 1; Ascending Thin Limb; Mesangial; Parietal Epithelial; Cortical Collecting Duct Principal; Outer Medullary Collecting Duct Principal; B; Cortical Vascular Smooth Muscle / Pericyte; Vascular Smooth Muscle / Pericyte; Mast; Schwann / Neural; Afferent / Efferent Arteriole Endothelial; Monocyte-derived; Outer Medullary Collecting Duct Intercalated Type A; Neutrophil; Ascending Vasa Recta Endothelial; Classical Dendritic; Renin-positive Juxtaglomerular Granular; Papillary Tip Epithelial; Plasma; Cycling Mononuclear Phagocyte; Plasmacytoid Dendritic; Descending Vasa Recta Endothelial ; Peritubular Capilary Endothelial ; Podocyte,804.26423267326732673267
VHMRightKidney,UBERON:0004539,renal papilla,439.3392221954905,0,1,1,0,2,19,2,21,Distal Convoluted Tubule Type 1; Medullary Fibroblast; Inner Medullary Collecting Duct; Macula Densa; Natural Killer T; Non-classical monocyte; Descending Thin Limb Type 3; Medullary Thick Ascending Limb; Descending Thin Limb Type 1; Ascending Thin Limb; Connecting Tubule; Cortical Collecting Duct Principal; Intercalated Type B; B; Monocyte-derived; Ascending Vasa Recta Endothelial; Outer Medullary Collecting Duct Intercalated Type A; Plasma; Descending Vasa Recta Endothelial ; Peritubular Capilary Endothelial ; Papillary Tip Epithelial,21.55
VHMRightKidney,UBERON:0004539,renal pyramid,2837.7855377052024,1,2,2,0,2,39,1,41,Podocyte; Descending Thin Limb Type 1; Ascending Thin Limb; Cortical Thick Ascending Limb; Descending Thin Limb Type 3; Parietal Epithelial; Vascular Smooth Muscle / Pericyte; Connecting Tubule; Cortical Collecting Duct Principal; Outer Medullary Collecting Duct Principal; Intercalated Type B; B; Afferent / Efferent Arteriole Endothelial; Monocyte-derived; Ascending Vasa Recta Endothelial; Outer Medullary Collecting Duct Intercalated Type A; Papillary Tip Epithelial; Plasma; Descending Vasa Recta Endothelial ; Peritubular Capilary Endothelial ; Natural Killer T; Non-classical monocyte; Glomerular Capillary Endothelial; Distal Convoluted Tubule Type 2; Proximal Tubule Epithelial Segment 1; T; M2 Macrophage; Distal Convoluted Tubule Type 1; Proximal Tubule Epithelial Segment 3; Connecting Tubule Intercalated Type A; Connecting Tubule Principal; Fibroblast; Descending Thin Limb Type 2; Medullary Fibroblast; Cortical Collecting Duct Intercalated Type A; Inner Medullary Collecting Duct; Macula Densa; Lymphatic Endothelial; Medullary Thick Ascending Limb; Proximal Tubule Epithelial Segment 2; Mesangial,79.50442477876106194690
VHMRightUreter,UBERON:0001222,Right ureter,1305.100126991538,1,1,1,0,2,24,0,26,"T; M2 Macrophage; Distal Convoluted Tubule Type 1; Fibroblast; Descending Thin Limb Type 2; Medullary Fibroblast; Cortical Collecting Duct Intercalated Type A; Inner Medullary Collecting Duct; Macula Densa; Lymphatic Endothelial; Non-classical monocyte; Descending Thin Limb Type 1; Parietal Epithelial; Cortical Vascular Smooth Muscle / Pericyte; Connecting Tubule; Cortical Collecting Duct Principal; Outer Medullary Collecting Duct Principal; B; Mast; Monocyte-derived; Outer Medullary Collecting Duct Intercalated Type A; Classical Dendritic; Papillary Tip Epithelial; Plasmacytoid Dendritic; Peritubular Capilary Endothelial ; Descending Vasa Recta Endothelial ",108.46153846153846153846
VHMSkin,UBERON:0002097,skin,2109804.4422458494,15,9,15,0,9,35,37,44,"DC2; CD1c-positive myeloid dendritic cell; melanocyte; muscle cell; Melanocyte; Differentiated_KC; MigDC; plasma cell; Plasma; Langerhans cell; LC; migLC; ILC1_3; KI67; P53; T-Helper; Th; DDB2; Undifferentiated_KC; Inf_mac; CD8-positive, alpha-beta T cell; conventional dendritic cell; ILC2; DC1; CD141-positive myeloid dendritic cell; naive thymus-derived CD8-positive, alpha-beta T cell; T cell; CD8-positive, alpha-beta cytotoxic T cell; LE2; mature NK T cell; Endothelial; endothelial cell; F2; F3; Mono_mac; macrophage; Macro_1; naive thymus-derived CD4-positive, alpha-beta T cell; Pericyte_1; Pericyte_2; smooth muscle cell; Schwann_1; Schwann_2; ILC1_NK; NK; moDC; VE2; VE1; stromal cell; CD4-positive helper T cell; epithelial cell; CD4-positive, alpha-beta memory T cell; CD8-positive, alpha-beta memory T cell; CD68; T-Reg; Treg; regulatory T cell; T-Killer; Tc; Mast_cell; mast cell",161.91284880828546877120
VHMSmallIntestine,UBERON:0002108,ascending part of duodenum,8816.171106195048,0,7,7,0,136,28,0,164,"M2 Macrophage; Lymphatic; B; B cell; DC; fibroblast; mast cell; NK; Endothelial; Mast cell; neutrophil; Neutrophil; Stroma; Nerve; TA; Cycling TA; ICC; Neuroendocrine; Enterocyte; MUC1+ Enterocyte; CD66+ Enterocyte; Goblet; Paneth; Smooth muscle; CD4-positive, alpha-beta T cell; CD4+ T cell; CD8-positive, alpha-beta T cell; CD8+ T; monocyte; Plasma; plasma cell; arterial capillary; paneth cell of epithelium of small intestine; small intestine goblet cell; Pre-B; ILC2; MMP9+ Inflammatory macrophage; gdT; enterocyte of epithelium of small intestine; gut endothelial cell; transit amplifying cell of small intestine; intestinal enteroendocrine cell; N cells (NTS+); mLTo; Neuroblast; Branch A3 (IPAN/IN); CLDN10+ cells; SMC (PLPP2+); Glia 3 (BCAN+); K cells (GIP+); TRGV2 gdT; Stem cells; MAIT cell; ENCC/glia Progenitor; EC cells (TAC1+); Glia 2 (ELN+); IgG plasma cell; IgA plasma cell; EC cells (NPW+); M/X cells (MLN/GHRL+); SMC (PART1/CAPN3+); ILC3; Mesothelium (PRG4+); Naive B; CLC+ Mast cell; LEC3 (ADGRG3+); Lymphoid DC; angiogenic pericyte; LEC4 (STAB2+); Th17; Pericyte; myofibroblast (RSPO2+); cycling EC; venous capillary; Stromal 4 (MMP1+); Branch A1 (iMN); LZ GC cell; RBC; BEST2+ Goblet cell; CX3CR1+ CD8 Tmem; Stromal 2 (NPY+); CD8 Tmem; LEC6 (ADAMTS4+); Distal progenitor; FCRL4+ Memory B; Stromal 1 (CCL11+); Stromal 2 (CH25H+); Branch B2 (eMN); Stromal 3 (C7+); Th1; Mesoderm 2 (ZEB2+); epithelial cell of small intestine; intestinal tuft cell; SELL+ CD4 T; STAT1+ Naive B; Activated T; SELL+ CD8 T; Microfold cell; Proximal progenitor; ILCP; Branch B3 (IPAN); cDC1; cycling ENCC/glia; Germ; BEST4+ epithelial; Branch A4 (IN); Cycling B cell; LEC1 (ACKR4+); Branch B1 (eMN); Mesothelium (RGS5+); Mature venous EC; Pro-B; I cells (CCK+); MPO+ mono-neutrophil; Tuft; LEC5 (CLDN11+); Branch A2 (IPAN/IN); mLN Stroma (FMO2+); D cells (SST+); Tfh; T reticular; Macrophages; Monocytes; Mature arterial EC; LTi-like NCR- ILC3; Treg; DZ GC cell; CLP; TRDV2/TRGV9 gdT; myofibroblast; Adult Glia; GC B cell; TRGV4 gdT; FDC; Contractile pericyte (PLN+); Fetal arterial EC; Progenitor (NEUROG3+); M1 Macrophage; CD57+ Enterocyte; CD7+ Immune; Mesoderm 1 (HAND1+); NK T cell; Cycling plasma cell; cDC2; Goblet cell; Transitional Stromal 3 (C3+); L cells (PYY+); EECs; Megakaryocyte; NK cell; LYVE1+ Macrophage; Colonocyte; Activated CD8 T; Activated CD4 T; intestinal crypt stem cell of small intestine; Memory B; Fetal venous EC; Immature pericyte; LTi-like NCR+ ILC3; Stromal 3 (KCNN3+); Mesothelium; Glia 1 (DHH+); cycling neuroblast; TRGV5/7 gdT; LEC2 (MADCAM1+); Stromal 1 (ADAMDEC1+); pDC; Immature B; IgM plasma cell",313.79112554112554112554
VHMSmallIntestine,UBERON:0002108,descending part of duodenum,14316.258892993488,6,7,7,0,136,27,0,163,"TA; Cycling TA; ICC; Neuroendocrine; Enterocyte; MUC1+ Enterocyte; CD66+ Enterocyte; Goblet; Paneth; Smooth muscle; CD4-positive, alpha-beta T cell; CD4+ T cell; CD8-positive, alpha-beta T cell; CD8+ T; monocyte; plasma cell; Plasma; arterial capillary; paneth cell of epithelium of small intestine; small intestine goblet cell; intestinal tuft cell; NK cell; LYVE1+ Macrophage; Cycling plasma cell; M/X cells (MLN/GHRL+); TRGV4 gdT; CLP; CD8 Tmem; EC cells (TAC1+); Microfold cell; Mature venous EC; Cycling B cell; Branch A4 (IN); Mesoderm 1 (HAND1+); K cells (GIP+); Goblet cell; BEST4+ epithelial; Stem cells; Tuft; I cells (CCK+); Contractile pericyte (PLN+); Proximal progenitor; D cells (SST+); Colonocyte; Stromal 2 (NPY+); transit amplifying cell of small intestine; TRGV2 gdT; Activated CD8 T; IgA plasma cell; Monocytes; gdT; M2 Macrophage; Lymphatic; B cell; B; DC; fibroblast; mast cell; NK; Endothelial; Mast cell; neutrophil; Neutrophil; Stroma; Nerve; LTi-like NCR- ILC3; L cells (PYY+); GC B cell; SMC (PLPP2+); CLC+ Mast cell; MAIT cell; cDC2; Mesothelium (PRG4+); Glia 2 (ELN+); LEC5 (CLDN11+); �� cells (INS+); Progenitor (NEUROG3+); TRDV2/TRGV9 gdT; Immature B; mLTo; Adult Glia; Treg; Branch A1 (iMN); Stromal 2 (CH25H+); FDC; Stromal 3 (C7+); STAT1+ Naive B; LEC3 (ADGRG3+); Mature arterial EC; NK T cell; Differentiating glia; SMC (PART1/CAPN3+); IgG plasma cell; Pericyte; pDC; cycling EC; Branch A3 (IPAN/IN); Lymphoid DC; N cells (NTS+); Th1; mLN Stroma (FMO2+); EC cells (NPW+); RBC; LEC6 (ADAMTS4+); ILC2; DZ GC cell; Naive B; Mesothelium; Distal progenitor; Stromal 4 (MMP1+); Stromal 3 (KCNN3+); LZ GC cell; ENCC/glia Progenitor; Neuroblast; Fetal venous EC; cycling neuroblast; M1 Macrophage; CD7+ Immune; CD57+ Enterocyte; enterocyte of epithelium of small intestine; gut endothelial cell; intestinal enteroendocrine cell; intestinal crypt stem cell of small intestine; Activated CD4 T; Transitional Stromal 3 (C3+); SELL+ CD4 T; Memory B; Pre-B; LEC4 (STAB2+); myofibroblast (RSPO2+); Activated T; EECs; Pro-B; Macrophages; Tfh; LEC1 (ACKR4+); cDC1; Glia 3 (BCAN+); SELL+ CD8 T; ILC3; myofibroblast; Branch A2 (IPAN/IN); MMP9+ Inflammatory macrophage; Megakaryocyte; BEST2+ Goblet cell; Branch B1 (eMN); Mesothelium (RGS5+); CLDN10+ cells; ILCP; Fetal arterial EC; Th17; CX3CR1+ CD8 Tmem; T reticular; MPO+ mono-neutrophil; Branch B3 (IPAN); Germ; venous capillary; Glia 1 (DHH+); cycling stromal; Branch B2 (eMN); Stromal 1 (CCL11+); LEC2 (MADCAM1+); LTi-like NCR+ ILC3; FCRL4+ Memory B; Immature pericyte; angiogenic pericyte; IgM plasma cell; TRGV5/7 gdT",419.61174968071519795658
VHMSmallIntestine,UBERON:0002108,distal part of ileum,16358.17172512262,6,7,7,0,138,27,29,165,"M2 Macrophage; Lymphatic; B cell; B; DC; mast cell; NK; Endothelial; Mast cell; neutrophil; Neutrophil; Stroma; Nerve; TA; Cycling TA; ICC; Neuroendocrine; Enterocyte; CD66+ Enterocyte; MUC1+ Enterocyte; fibroblast; Goblet; Paneth; Smooth muscle; CD4-positive, alpha-beta T cell; CD4+ T cell; CD8-positive, alpha-beta T cell; CD8+ T; monocyte; Plasma; plasma cell; arterial capillary; paneth cell of epithelium of small intestine; small intestine goblet cell; intestinal tuft cell; Memory B; Goblet cell; NK cell; TRDV2/TRGV9 gdT; LTi-like NCR+ ILC3; EECs; Tfh; L cells (PYY+); Branch A4 (IN); Treg; D cells (SST+); BEST4+ epithelial; TRGV2 gdT; SMC (PLPP2+); Mature arterial EC; LEC6 (ADAMTS4+); Cycling B cell; FCRL4+ Memory B; Fetal arterial EC; Activated T; Proximal progenitor; Colonocyte; Mature venous EC; Stromal 3 (KCNN3+); Microfold cell; Stem cells; angiogenic pericyte; MMP9+ Inflammatory macrophage; Tuft; Activated CD8 T; DZ GC cell; BEST2+ Goblet cell; CX3CR1+ CD8 Tmem; myofibroblast; STAT1+ Naive B; mLTo; LEC1 (ACKR4+); pDC; Macrophages; CD8 Tmem; Cycling plasma cell; Pre-B; Distal progenitor; SELL+ CD4 T; Stromal 2 (CH25H+); Immature pericyte; Naive B; FDC; LEC3 (ADGRG3+); GC B cell; Th1; cycling ENCC/glia; Branch A2 (IPAN/IN); CLP; I cells (CCK+); Branch B3 (IPAN); T reticular; Branch B1 (eMN); ILC3; CLC+ Mast cell; SMC (PART1/CAPN3+); Neuroblast; IgG plasma cell; Glia 3 (BCAN+); RBC; Pericyte; LEC5 (CLDN11+); cDC1; Pro-B; N cells (NTS+); Mesoderm 1 (HAND1+); LYVE1+ Macrophage; Adult Glia; Transitional Stromal 3 (C3+); Stromal 2 (NPY+); Stromal 4 (MMP1+); Fetal venous EC; LEC4 (STAB2+); myofibroblast (RSPO2+); Stromal 1 (CCL11+); cycling EC; SELL+ CD8 T; Th17; Branch A3 (IPAN/IN); Contractile pericyte (PLN+); EC cells (TAC1+); Glia 2 (ELN+); CD7+ Immune; CD57+ Enterocyte; Glia 1 (DHH+); Megakaryocyte; mLN Stroma (FMO2+); M/X cells (MLN/GHRL+); Mesothelium (PRG4+); cycling stromal; IgM plasma cell; TRGV4 gdT; ILCP; NK T cell; MAIT cell; enterocyte of epithelium of small intestine; gut endothelial cell; intestinal enteroendocrine cell; transit amplifying cell of small intestine; Branch A1 (iMN); Immature B; LEC2 (MADCAM1+); Stromal 1 (ADAMDEC1+); IgA plasma cell; Activated CD4 T; Mesothelium (RGS5+); Lymphoid DC; Progenitor (NEUROG3+); Branch B2 (eMN); LZ GC cell; Monocytes; Stromal 3 (C7+); venous capillary; TRGV5/7 gdT; ENCC/glia Progenitor; MPO+ mono-neutrophil; cDC2; EC cells (NPW+); �� cells (INS+); cycling neuroblast; CLDN10+ cells; gdT; Germ; intestinal crypt stem cell of small intestine; ILC2; K cells (GIP+); Mesothelium; Differentiating glia; M1 Macrophage",423.00062605157099816097
VHMSmallIntestine,UBERON:0002108,horizontal part of duodenum,18073.46467406246,0,6,6,0,136,28,0,164,"M2 Macrophage; Lymphatic; B; B cell; DC; fibroblast; mast cell; NK; Endothelial; Mast cell; neutrophil; Neutrophil; Stroma; Nerve; TA; Cycling TA; ICC; Neuroendocrine; Enterocyte; MUC1+ Enterocyte; CD66+ Enterocyte; Goblet; Paneth; Smooth muscle; CD4-positive, alpha-beta T cell; CD4+ T cell; CD8-positive, alpha-beta T cell; CD8+ T; monocyte; Plasma; plasma cell; arterial capillary; paneth cell of epithelium of small intestine; small intestine goblet cell; epithelial cell of small intestine; intestinal tuft cell; STAT1+ Naive B; Activated T; SELL+ CD8 T; Microfold cell; Proximal progenitor; ILCP; Branch B3 (IPAN); cDC1; cycling ENCC/glia; Germ; BEST4+ epithelial; Branch A4 (IN); Cycling B cell; LEC1 (ACKR4+); Branch B1 (eMN); Mesothelium (RGS5+); Mature venous EC; Pro-B; I cells (CCK+); MPO+ mono-neutrophil; Tuft; LEC5 (CLDN11+); Branch A2 (IPAN/IN); mLN Stroma (FMO2+); D cells (SST+); Tfh; T reticular; Macrophages; Monocytes; Mature arterial EC; LTi-like NCR- ILC3; Treg; DZ GC cell; CLP; TRDV2/TRGV9 gdT; myofibroblast; Adult Glia; GC B cell; TRGV4 gdT; FDC; Contractile pericyte (PLN+); Fetal arterial EC; Progenitor (NEUROG3+); Pre-B; ILC2; MMP9+ Inflammatory macrophage; N cells (NTS+); enterocyte of epithelium of small intestine; gut endothelial cell; transit amplifying cell of small intestine; intestinal enteroendocrine cell; mLTo; Neuroblast; Branch A3 (IPAN/IN); CLDN10+ cells; SMC (PLPP2+); Glia 3 (BCAN+); K cells (GIP+); TRGV2 gdT; Stem cells; MAIT cell; ENCC/glia Progenitor; EC cells (TAC1+); Glia 2 (ELN+); IgG plasma cell; IgA plasma cell; EC cells (NPW+); M/X cells (MLN/GHRL+); SMC (PART1/CAPN3+); ILC3; Mesothelium (PRG4+); Naive B; CLC+ Mast cell; LEC3 (ADGRG3+); Lymphoid DC; angiogenic pericyte; LEC4 (STAB2+); Th17; Pericyte; myofibroblast (RSPO2+); cycling EC; venous capillary; Stromal 4 (MMP1+); Branch A1 (iMN); LZ GC cell; RBC; BEST2+ Goblet cell; CX3CR1+ CD8 Tmem; Stromal 2 (NPY+); CD8 Tmem; LEC6 (ADAMTS4+); Distal progenitor; FCRL4+ Memory B; Stromal 1 (CCL11+); Stromal 2 (CH25H+); Branch B2 (eMN); Stromal 3 (C7+); Th1; Mesoderm 2 (ZEB2+); gdT; M1 Macrophage; Stromal 3 (KCNN3+); SELL+ CD4 T; Activated CD8 T; CD57+ Enterocyte; CD7+ Immune; Mesoderm 1 (HAND1+); NK T cell; Cycling plasma cell; cDC2; Goblet cell; Transitional Stromal 3 (C3+); L cells (PYY+); EECs; Megakaryocyte; NK cell; LYVE1+ Macrophage; Mesothelium; Glia 1 (DHH+); cycling neuroblast; TRGV5/7 gdT; LEC2 (MADCAM1+); Stromal 1 (ADAMDEC1+); pDC; Activated CD4 T; Fetal venous EC; Memory B; Immature pericyte; LTi-like NCR+ ILC3; Immature B; intestinal crypt stem cell of small intestine; Colonocyte; IgM plasma cell",328.25578703703703703704
VHMSmallIntestine,UBERON:0002108,ileum,308852.1827877863,0,1,1,0,69,11,0,80,"Mast cell; neutrophil; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; arterial capillary; paneth cell of epithelium of small intestine; small intestine goblet cell; B cell; fibroblast; mast cell; intestinal tuft cell; BEST4+ epithelial; EC cells (TAC1+); Branch A4 (IN); Mature arterial EC; Activated CD4 T; Stromal 3 (KCNN3+); EC cells (NPW+); TA; N cells (NTS+); Proximal progenitor; Cycling B cell; Contractile pericyte (PLN+); Activated T; STAT1+ Naive B; Transitional Stromal 3 (C3+); EECs; LEC1 (ACKR4+); Neuroblast; L cells (PYY+); SELL+ CD8 T; �� cells (INS+); cycling neuroblast; Lymphoid DC; D cells (SST+); Progenitor (NEUROG3+); SMC (PART1/CAPN3+); TRGV2 gdT; Mature venous EC; Enterocyte; Goblet cell; Stem cells; Cycling plasma cell; Microfold cell; LYVE1+ Macrophage; Tuft; TRGV4 gdT; Memory B; I cells (CCK+); BEST2+ Goblet cell; Paneth; Th17; Activated CD8 T; DZ GC cell; TRDV2/TRGV9 gdT; LEC4 (STAB2+); ICC; Mesoderm 1 (HAND1+); CLP; CLDN10+ cells; Naive B; CD8 Tmem; Monocytes; gdT; Macrophages; Treg; SELL+ CD4 T; Pre-B; TRGV5/7 gdT; NK cell; NK T cell; Tfh; Germ; ILC3; Stromal 1 (CCL11+); Pericyte; gut endothelial cell; enterocyte of epithelium of small intestine; intestinal crypt stem cell of small intestine; intestinal enteroendocrine cell",79.7
